,rouge_1,rouge_2,rouge_l,bleurt
128,0.2682926829268293,0.08641975308641975,0.17073170731707316,-1.0309126377105713
129,0.4075829383886256,0.2105263157894737,0.2843601895734597,-0.1259666532278061
130,0.3202846975088968,0.14336917562724014,0.20640569395017794,-0.28929221630096436
131,0.47169811320754723,0.3047619047619048,0.38679245283018865,-0.11099423468112946
132,0.3999999999999999,0.08695652173913043,0.22857142857142856,-0.7039754390716553
133,0.4113475177304965,0.17266187050359713,0.2695035460992908,-0.7141324281692505
134,0.45783132530120485,0.3170731707317073,0.2891566265060241,-0.5407407283782959
135,0.4461538461538462,0.234375,0.2923076923076923,-0.6806057691574097
136,0.24539877300613494,0.062111801242236024,0.17177914110429446,-0.8708844184875488
137,0.5306122448979591,0.271604938271605,0.3346938775510204,-0.11505196988582611
138,0.4607843137254902,0.2079207920792079,0.2745098039215686,-0.006044715642929077
139,0.4874551971326165,0.18772563176895307,0.27240143369175623,-0.0621962696313858
140,0.5410628019323672,0.2536585365853658,0.35748792270531404,0.08668987452983856
141,0.5644171779141105,0.19875776397515527,0.31901840490797545,-0.5012334585189819
142,0.4444444444444445,0.2112676056338028,0.3333333333333333,-0.5193912982940674
143,0.48936170212765956,0.2903225806451613,0.351063829787234,-0.04864142835140228
144,0.3986928104575163,0.0986842105263158,0.18954248366013074,-0.17000709474086761
145,0.17543859649122806,0.017857142857142856,0.14035087719298245,-1.2080748081207275
146,0.5045871559633027,0.16666666666666669,0.2385321100917431,0.029124274849891663
147,0.496,0.17741935483870966,0.208,0.00035338103771209717
148,0.5128205128205129,0.19689119170984454,0.317948717948718,-0.011863455176353455
149,0.4931506849315069,0.2488479262672811,0.3105022831050228,-0.07208512723445892
150,0.4907407407407407,0.205607476635514,0.3148148148148148,0.10870014131069183
151,0.4853556485355649,0.2953586497890295,0.33472803347280333,0.035286977887153625
152,0.49382716049382713,0.2904564315352697,0.33744855967078186,-0.11278007924556732
153,0.27102803738317754,0.07547169811320754,0.17757009345794392,-0.3588918447494507
154,0.5892857142857143,0.4545454545454545,0.5357142857142857,-0.653589129447937
155,0.4884792626728111,0.19534883720930232,0.25806451612903225,0.013548776507377625
156,0.416,0.18548387096774194,0.27999999999999997,-0.34282535314559937
157,0.38674033149171266,0.12290502793296088,0.19889502762430936,-0.29991668462753296
158,0.44919786096256686,0.2594594594594594,0.3422459893048128,-0.6909468770027161
159,0.5147058823529411,0.2888888888888889,0.2647058823529412,0.1332058161497116
160,0.5059288537549407,0.1832669322709163,0.2845849802371541,0.009690850973129272
161,0.5555555555555555,0.2803738317757009,0.38888888888888895,0.08089856803417206
162,0.4830917874396135,0.1951219512195122,0.33816425120772947,-0.19005604088306427
163,0.4897959183673469,0.21649484536082472,0.2857142857142857,-0.2578123211860657
164,0.47540983606557374,0.2396694214876033,0.24590163934426232,0.007773756980895996
165,0.4541062801932367,0.13658536585365855,0.23188405797101447,-0.241291806101799
166,0.5536723163841808,0.33142857142857146,0.40677966101694907,0.21326442062854767
167,0.5023696682464455,0.23923444976076555,0.30331753554502366,-0.15312497317790985
168,0.46009389671361506,0.18009478672985782,0.2629107981220657,0.005003675818443298
169,0.42975206611570244,0.23529411764705882,0.2975206611570248,-0.8617773056030273
170,0.5170731707317073,0.21674876847290642,0.3024390243902439,0.07334615290164948
171,0.4230769230769231,0.1870967741935484,0.2371794871794872,-0.21283192932605743
172,0.4498480243161094,0.21406727828746178,0.26139817629179335,-0.25230616331100464
173,0.4232804232804233,0.19251336898395724,0.2433862433862434,-0.09913358092308044
174,0.42718446601941756,0.1372549019607843,0.19417475728155342,-0.19291745126247406
175,0.40758293838862564,0.1722488038277512,0.2938388625592417,-0.032147958874702454
176,0.4736842105263158,0.168141592920354,0.2982456140350877,-0.2135678082704544
177,0.4536082474226804,0.17708333333333334,0.27835051546391754,-0.31052714586257935
178,0.4111498257839721,0.16842105263157894,0.2508710801393728,0.04962833225727081
179,0.38162544169611307,0.17793594306049823,0.2544169611307421,-0.327076256275177
180,0.45454545454545453,0.2293577981651376,0.2636363636363636,-0.30620914697647095
181,0.42975206611570255,0.19166666666666668,0.23966942148760334,-0.3642643690109253
182,0.45985401459854014,0.1911764705882353,0.26277372262773724,-0.1527315229177475
183,0.44565217391304346,0.1758241758241758,0.2717391304347826,-0.6307974457740784
184,0.5851063829787234,0.3548387096774194,0.4255319148936171,-0.12581993639469147
185,0.09032258064516129,0.0,0.06451612903225806,-1.1816651821136475
186,0.40531561461794025,0.14046822742474915,0.19933554817275748,-0.24721582233905792
187,0.5628140703517588,0.23350253807106597,0.3115577889447236,-0.13791941106319427
188,0.5100671140939597,0.14965986394557823,0.21476510067114093,-0.43933171033859253
189,0.43697478991596644,0.18803418803418803,0.3025210084033613,-0.6792552471160889
190,0.6454545454545454,0.3944954128440367,0.39090909090909093,0.27514684200286865
191,0.4505494505494506,0.26666666666666666,0.3626373626373626,-0.4416731595993042
192,0.49805447470817127,0.2823529411764706,0.311284046692607,0.09894241392612457
193,0.5436893203883494,0.37133550488599354,0.3624595469255663,0.002062201499938965
194,0.37931034482758624,0.21052631578947364,0.27586206896551724,-0.8203414678573608
195,0.3846153846153846,0.25,0.2923076923076923,-0.917730450630188
196,0.5096153846153846,0.31067961165048547,0.3557692307692308,-0.46209317445755005
197,0.5742574257425742,0.25,0.26732673267326734,-0.1716219037771225
198,0.5145228215767634,0.20920502092050214,0.3402489626556016,0.13709641993045807
199,0.5054945054945055,0.14760147601476015,0.24908424908424906,-0.16258202493190765
200,0.48205128205128206,0.18652849740932645,0.24615384615384614,-0.42759615182876587
201,0.48305084745762705,0.23076923076923078,0.3135593220338983,-0.11769329011440277
202,0.4137931034482759,0.191304347826087,0.2413793103448276,-0.14918093383312225
203,0.5077720207253886,0.2094240837696335,0.26943005181347146,-0.17135001718997955
204,0.326530612244898,0.15463917525773196,0.2551020408163265,-0.4935263991355896
205,0.3587786259541985,0.13846153846153847,0.20610687022900762,-0.36156344413757324
206,0.5263157894736841,0.2847682119205298,0.3289473684210526,0.03148527443408966
207,0.4301075268817205,0.19494584837545129,0.26523297491039427,-0.4620053768157959
208,0.2638888888888889,0.08450704225352113,0.15277777777777776,-0.9007494449615479
209,0.5149700598802395,0.2787878787878788,0.40718562874251496,0.03295724093914032
210,0.5569620253164557,0.38461538461538464,0.3924050632911392,-0.5429127812385559
211,0.4585365853658536,0.20689655172413796,0.2926829268292683,-0.4312494993209839
212,0.5116279069767442,0.21596244131455397,0.27906976744186046,-0.11900158226490021
213,0.46530612244897956,0.19753086419753088,0.2775510204081633,0.028263673186302185
214,0.502092050209205,0.270042194092827,0.35146443514644354,-0.03080722689628601
215,0.4752475247524753,0.2591362126245847,0.3234323432343234,-0.3064984679222107
216,0.09836065573770492,0.016666666666666666,0.09836065573770492,-1.3255876302719116
217,0.3137254901960785,0.11857707509881422,0.20392156862745098,-0.32228952646255493
218,0.5066666666666666,0.2702702702702703,0.38666666666666666,-0.09818343818187714
219,0.4425531914893617,0.2145922746781116,0.28085106382978725,-0.4294757843017578
220,0.46792452830188674,0.2129277566539924,0.24150943396226413,0.08056624233722687
221,0.36170212765957444,0.07857142857142857,0.21276595744680848,-0.3876863121986389
222,0.46783625730994155,0.272189349112426,0.3508771929824562,-0.1671886295080185
223,0.556701030927835,0.17708333333333334,0.2577319587628866,-0.2624998688697815
224,0.4028776978417266,0.14492753623188406,0.2589928057553957,-0.46565479040145874
225,0.416,0.20967741935483872,0.28800000000000003,-0.09539742767810822
226,0.4751381215469613,0.16759776536312848,0.23204419889502764,-0.02565734088420868
227,0.6037735849056604,0.4331210191082802,0.4905660377358491,-0.14678306877613068
228,0.32704402515723274,0.050955414012738856,0.16352201257861637,-0.3531264066696167
229,0.5151515151515151,0.23469387755102042,0.30303030303030304,-0.3305240869522095
230,0.4455445544554455,0.2,0.3168316831683169,-0.19108934700489044
231,0.40641711229946526,0.12972972972972974,0.20320855614973263,-0.4704296588897705
232,0.47777777777777775,0.23595505617977527,0.35555555555555557,0.07699091732501984
233,0.2,0.022727272727272728,0.13333333333333336,-1.26759934425354
234,0.37974683544303794,0.16666666666666666,0.24050632911392403,-0.4651031494140625
235,0.58128078817734,0.24875621890547267,0.28571428571428575,-0.021047130227088928
236,0.5333333333333333,0.3243243243243243,0.3733333333333333,-0.5061694383621216
237,0.39166666666666666,0.17647058823529413,0.25,-0.1341063231229782
238,0.5858585858585859,0.2644067796610169,0.2828282828282828,-0.05496087670326233
239,0.6211180124223603,0.3773584905660377,0.3478260869565218,0.06839562952518463
240,0.5373134328358209,0.18090452261306536,0.25870646766169153,-0.005074054002761841
241,0.6,0.3302752293577982,0.39090909090909093,-0.3465879559516907
242,0.5259515570934257,0.30662020905923343,0.36678200692041524,-0.7011074423789978
243,0.42214532871972316,0.20905923344947733,0.2560553633217993,-0.20847563445568085
244,0.44642857142857145,0.15315315315315314,0.22321428571428573,-0.23859988152980804
245,0.4933920704845815,0.29333333333333333,0.29955947136563876,-0.5046360492706299
246,0.339622641509434,0.1749049429657795,0.2188679245283019,-0.3229612112045288
247,0.3896103896103896,0.14473684210526314,0.2077922077922078,-0.6671348810195923
248,0.5702127659574469,0.2317596566523605,0.33191489361702126,-0.1561925858259201
249,0.4576271186440678,0.19658119658119658,0.2796610169491526,-0.19836600124835968
250,0.5308056872037914,0.22966507177033493,0.3127962085308057,0.057083696126937866
251,0.35172413793103446,0.1527777777777778,0.21379310344827585,-0.11724917590618134
252,0.5688073394495413,0.2222222222222222,0.29357798165137616,0.020627513527870178
253,0.5053763440860214,0.2934782608695652,0.33333333333333337,-0.1491754800081253
254,0.3565891472868217,0.1484375,0.23255813953488375,-0.5770548582077026
255,0.4140127388535032,0.1217948717948718,0.2165605095541401,-0.07305872440338135
256,0.33557046979865773,0.13605442176870747,0.1879194630872483,-0.8046423196792603
257,0.5161290322580645,0.23529411764705882,0.3870967741935484,-0.024048984050750732
258,0.5217391304347826,0.2623906705539359,0.27826086956521734,0.03797881305217743
259,0.4710743801652892,0.15833333333333333,0.31404958677685946,-0.025251761078834534
260,0.47926267281105994,0.27906976744186046,0.34101382488479265,-0.3352252244949341
261,0.6543209876543211,0.5375000000000001,0.5802469135802469,-0.5529885292053223
262,0.4647302904564315,0.200836820083682,0.28215767634854777,-0.11346037685871124
263,0.25252525252525254,0.05102040816326531,0.1717171717171717,-0.7059667110443115
264,0.453551912568306,0.14285714285714288,0.20765027322404372,-0.16405914723873138
265,0.4444444444444445,0.1658536585365854,0.28019323671497587,-0.2855204939842224
266,0.5164319248826291,0.28436018957345965,0.35680751173708924,-0.07549035549163818
267,0.5522388059701492,0.3458646616541353,0.35074626865671643,-0.14082114398479462
268,0.44660194174757284,0.20588235294117646,0.2912621359223301,-0.28111565113067627
269,0.4292237442922375,0.20276497695852533,0.25570776255707767,-0.14423157274723053
270,0.3225806451612903,0.13023255813953488,0.18433179723502302,-0.2228972166776657
271,0.5333333333333333,0.23318385650224213,0.3022222222222222,0.10509394109249115
272,0.3879310344827586,0.18260869565217389,0.23275862068965514,-0.03020133078098297
273,0.41666666666666674,0.21935483870967742,0.26282051282051283,-0.13604603707790375
274,0.41414141414141414,0.17346938775510207,0.2727272727272727,-0.3971042037010193
275,0.41843971631205673,0.09999999999999999,0.20567375886524822,-0.23779688775539398
276,0.559322033898305,0.20512820512820512,0.30508474576271183,0.0895686000585556
277,0.4933333333333333,0.2080536912751678,0.2866666666666666,-0.35998964309692383
278,0.425531914893617,0.19285714285714287,0.24113475177304963,-0.18736673891544342
279,0.6030150753768844,0.3147208121827411,0.35175879396984927,0.2119670957326889
280,0.4518072289156626,0.13939393939393938,0.24096385542168672,-0.3208580017089844
281,0.462882096069869,0.2290748898678414,0.37554585152838427,-0.11969299614429474
282,0.5248868778280542,0.2465753424657534,0.24434389140271495,-0.14649973809719086
283,0.6204379562043796,0.34558823529411764,0.32116788321167883,0.0037243664264678955
284,0.5737704918032788,0.3553719008264463,0.3852459016393443,0.07575313746929169
285,0.6049382716049383,0.26250000000000007,0.2962962962962963,-0.4407029151916504
286,0.6359447004608296,0.23255813953488372,0.3963133640552995,-0.0793931633234024
287,0.08849557522123892,0.0,0.07079646017699115,-1.2804741859436035
288,0.4233576642335767,0.3259259259259259,0.3941605839416058,-0.8073199987411499
289,0.5685279187817258,0.3282051282051282,0.3248730964467005,-0.11789147555828094
290,0.4253393665158371,0.10958904109589042,0.19909502262443438,-0.18854843080043793
291,0.5903083700440529,0.3022222222222222,0.30837004405286345,0.25221216678619385
292,0.5739910313901346,0.24434389140271498,0.34080717488789236,-0.005103752017021179
293,0.5977011494252873,0.37209302325581395,0.41379310344827586,-0.32853132486343384
294,0.40663900414937754,0.27615062761506276,0.30705394190871366,-0.12682513892650604
295,0.39215686274509803,0.14569536423841062,0.23529411764705885,-0.4997674226760864
296,0.4152542372881356,0.17948717948717946,0.2627118644067796,-0.26983678340911865
297,0.5616438356164384,0.16666666666666669,0.3424657534246575,-0.1766364425420761
298,0.354679802955665,0.09950248756218905,0.19704433497536944,-0.48360323905944824
299,0.367816091954023,0.193050193050193,0.24521072796934865,-0.4020719528198242
300,0.4206349206349206,0.256,0.2698412698412699,-0.017046138644218445
301,0.6164383561643837,0.34482758620689663,0.36986301369863017,0.06719936430454254
302,0.40784313725490196,0.12648221343873517,0.2196078431372549,-0.4049004912376404
303,0.555956678700361,0.2981818181818182,0.2888086642599278,-0.12983931601047516
304,0.49549549549549554,0.19999999999999998,0.2792792792792793,-0.007681235671043396
305,0.47474747474747475,0.19387755102040818,0.30303030303030304,-0.027723923325538635
306,0.4829931972789116,0.1986301369863014,0.2448979591836735,-0.18584592640399933
307,0.5172413793103449,0.26086956521739135,0.2931034482758621,0.050801679491996765
308,0.3905723905723906,0.19661016949152543,0.23569023569023567,-0.3048057556152344
309,0.49685534591194974,0.23417721518987344,0.3081761006289308,-0.1328725963830948
310,0.5537190082644629,0.2666666666666667,0.3140495867768595,0.04783646762371063
311,0.38036809815950917,0.17391304347826086,0.245398773006135,-0.723876953125
312,0.35384615384615387,0.1317829457364341,0.2,-0.3420678973197937
313,0.3686006825938567,0.13058419243986255,0.23890784982935157,-0.27455663681030273
314,0.4444444444444444,0.20487804878048782,0.28985507246376807,-0.14632220566272736
315,0.4491017964071856,0.23493975903614459,0.2694610778443114,-0.152191624045372
316,0.5178571428571428,0.4054054054054054,0.4821428571428571,-0.509591817855835
317,0.3644444444444444,0.14349775784753363,0.18666666666666668,-0.3136076331138611
318,0.6022727272727274,0.41379310344827586,0.4659090909090909,-0.4662811756134033
319,0.4549019607843137,0.2529644268774704,0.3529411764705882,-0.12574206292629242
320,0.4107142857142857,0.13513513513513514,0.23214285714285715,-0.36680859327316284
321,0.3076923076923077,0.10679611650485436,0.1826923076923077,-0.5936402678489685
322,0.2894736842105263,0.09734513274336283,0.2017543859649123,-0.33251768350601196
323,0.591715976331361,0.31137724550898205,0.3550295857988166,-0.1240273267030716
324,0.3815789473684211,0.08,0.17105263157894737,-0.32926660776138306
325,0.43781094527363185,0.19095477386934676,0.24875621890547261,-0.264858603477478
326,0.4285714285714286,0.11340206185567012,0.2040816326530612,-0.32479655742645264
327,0.4106463878326997,0.21455938697318008,0.21292775665399236,-0.16431058943271637
328,0.46067415730337075,0.20454545454545459,0.25842696629213485,-0.38125306367874146
329,0.3431372549019608,0.09900990099009901,0.18627450980392155,-0.275582492351532
330,0.4551724137931034,0.22377622377622378,0.2896551724137931,-0.7052357196807861
331,0.39705882352941174,0.1925925925925926,0.3014705882352941,-0.15024758875370026
332,0.5508474576271186,0.24786324786324784,0.2627118644067796,0.11244596540927887
333,0.49593495934959353,0.27049180327868855,0.25203252032520324,-0.02823711931705475
334,0.39843749999999994,0.18897637795275588,0.2734375,-0.15852902829647064
335,0.4999999999999999,0.13846153846153847,0.27272727272727276,-0.28305619955062866
336,0.3037974683544304,0.1923076923076923,0.2278481012658228,-0.896553635597229
337,0.4753363228699552,0.22624434389140272,0.2600896860986547,-0.033976972103118896
338,0.4204545454545454,0.20689655172413793,0.29545454545454547,-0.3097760081291199
339,0.5327102803738318,0.3113207547169811,0.33644859813084116,-0.13091592490673065
340,0.4580645161290322,0.24675324675324672,0.3225806451612903,-0.20982711017131805
341,0.2641509433962264,0.15384615384615383,0.22641509433962265,-0.8568077087402344
342,0.44,0.1532258064516129,0.224,-0.14422117173671722
343,0.08450704225352114,0.0,0.04225352112676057,-1.212416172027588
344,0.4642857142857143,0.1566265060240964,0.3095238095238095,-0.2988073229789734
345,0.5371900826446281,0.26666666666666666,0.3057851239669421,-0.07610781490802765
346,0.39852398523985244,0.1933085501858736,0.2656826568265682,-0.1022474616765976
347,0.3684210526315789,0.10666666666666667,0.18421052631578946,-0.6083698272705078
348,0.3615384615384616,0.14728682170542637,0.23846153846153847,0.01444883644580841
349,0.3255813953488372,0.056338028169014086,0.15813953488372093,-0.408175528049469
350,0.21621621621621623,0.09999999999999999,0.18018018018018017,-0.7423713207244873
351,0.4372093023255814,0.1596244131455399,0.24186046511627907,-0.04608316719532013
352,0.43609022556390975,0.21374045801526717,0.33082706766917297,-0.42316532135009766
353,0.49484536082474223,0.21875,0.37113402061855677,-0.02297849953174591
354,0.5,0.2285714285714286,0.30188679245283023,-0.06645852327346802
355,0.44255319148936173,0.12017167381974249,0.2297872340425532,-0.15427185595035553
356,0.5446428571428572,0.25225225225225223,0.2857142857142857,-0.02729983627796173
357,0.5666666666666667,0.28089887640449435,0.35555555555555557,-0.490017294883728
358,0.5149253731343284,0.2631578947368421,0.29850746268656714,-0.012268230319023132
359,0.39613526570048313,0.14634146341463414,0.22222222222222224,-0.3571127653121948
360,0.5422222222222222,0.2600896860986547,0.3111111111111111,0.08209134638309479
361,0.5373134328358209,0.19095477386934673,0.2985074626865672,-0.28396695852279663
362,0.6021505376344086,0.26086956521739135,0.3548387096774194,0.17515937983989716
363,0.5815602836879432,0.2571428571428572,0.33333333333333337,-0.10964734852313995
364,0.4803921568627451,0.18811881188118815,0.22549019607843138,0.09977205097675323
