,rouge_1,rouge_2,rouge_l,bleurt
68,0.23478260869565215,0.12280701754385964,0.19130434782608696,-0.9647390842437744
69,0.3431952662721894,0.20359281437125748,0.27218934911242604,-0.7242900729179382
70,0.3006535947712418,0.09271523178807947,0.22222222222222218,-0.7627720832824707
71,0.2639593908629442,0.07179487179487182,0.18274111675126903,-0.5435417890548706
72,0.3314285714285714,0.18497109826589594,0.25142857142857145,-0.6415557265281677
73,0.24836601307189543,0.06622516556291391,0.2091503267973856,-0.8863400220870972
74,0.24669603524229072,0.1333333333333333,0.18502202643171808,-0.9519325494766235
75,0.2822085889570552,0.11180124223602485,0.19631901840490795,-0.9002288579940796
76,0.17,0.08080808080808081,0.15,-0.8135159015655518
77,0.27956989247311825,0.15217391304347827,0.25806451612903225,-0.8389267921447754
78,0.2639593908629442,0.15384615384615385,0.2131979695431472,-0.5445702075958252
79,0.25,0.09195402298850575,0.2159090909090909,-0.8208084106445312
80,0.29951690821256044,0.1658536585365854,0.23188405797101452,-0.6589966416358948
81,0.33070866141732286,0.192,0.25196850393700787,-0.7401167750358582
82,0.2826086956521739,0.06593406593406594,0.18478260869565216,-0.6472628116607666
83,0.3222222222222222,0.16853932584269662,0.2777777777777778,-0.6587740182876587
84,0.25,0.14141414141414144,0.18,-0.8484691381454468
85,0.2233009708737864,0.1176470588235294,0.1650485436893204,-0.646416425704956
86,0.25,0.19417475728155337,0.23076923076923078,-0.8724856376647949
87,0.23204419889502764,0.11173184357541899,0.16574585635359115,-0.7443933486938477
88,0.3333333333333333,0.19718309859154928,0.23611111111111113,-0.7398524284362793
89,0.19230769230769232,0.10679611650485436,0.17307692307692307,-0.7695969939231873
90,0.30845771144278605,0.2311557788944724,0.22885572139303484,-0.5299725532531738
91,0.30917874396135264,0.15609756097560976,0.25120772946859904,-0.6924480199813843
92,0.4114285714285715,0.17341040462427745,0.25142857142857145,-0.4285421371459961
93,0.2742857142857143,0.10404624277456646,0.2057142857142857,-0.7505133152008057
94,0.375,0.1894736842105263,0.27083333333333337,-0.6693224906921387
95,0.24113475177304966,0.10071942446043165,0.1702127659574468,-0.8623371124267578
96,0.21052631578947367,0.10666666666666667,0.18421052631578946,-0.8874213695526123
97,0.30366492146596863,0.14814814814814814,0.24083769633507848,-0.6063940525054932
98,0.3351351351351351,0.20765027322404372,0.2810810810810811,-0.45743024349212646
99,0.2890173410404624,0.11695906432748539,0.19653179190751446,-0.6274147033691406
100,0.2976190476190476,0.12048192771084336,0.23809523809523808,-0.5534141063690186
101,0.3757575757575758,0.2576687116564417,0.26666666666666666,-0.6944257020950317
102,0.3555555555555555,0.20224719101123595,0.2777777777777778,-0.4071207642555237
103,0.27999999999999997,0.1717171717171717,0.23000000000000004,-0.48619186878204346
104,0.27272727272727276,0.11494252873563218,0.2272727272727273,-0.6729810237884521
105,0.32051282051282054,0.14285714285714285,0.23076923076923073,-0.6119312047958374
106,0.35526315789473684,0.2,0.2631578947368421,-0.6524291634559631
107,0.36036036036036034,0.21818181818181817,0.25225225225225223,-0.4825388193130493
108,0.26881720430107525,0.11956521739130437,0.1935483870967742,-0.5567266941070557
109,0.37073170731707317,0.20689655172413796,0.2634146341463415,-0.5691206455230713
110,0.26666666666666666,0.13483146067415733,0.17777777777777778,-0.6456483602523804
111,0.37272727272727274,0.2293577981651376,0.26363636363636367,-0.427325963973999
112,0.25641025641025644,0.10362694300518135,0.15384615384615383,-0.5483430624008179
113,0.33333333333333326,0.1630434782608696,0.25806451612903225,-0.5752055644989014
114,0.2874251497005988,0.13333333333333333,0.2035928143712575,-0.6910524368286133
115,0.2274881516587678,0.10526315789473684,0.18009478672985782,-0.7059742212295532
116,0.33532934131736525,0.14545454545454545,0.25149700598802394,-0.5568373203277588
117,0.26506024096385544,0.10975609756097561,0.18072289156626503,-0.7312361001968384
118,0.21714285714285714,0.11560693641618497,0.19428571428571428,-0.8117557168006897
119,0.31666666666666665,0.16806722689075632,0.26666666666666666,-0.7380512952804565
120,0.1818181818181818,0.06578947368421052,0.14285714285714285,-0.951005220413208
121,0.3654822335025381,0.23589743589743586,0.28426395939086296,-0.6774046421051025
122,0.38823529411764707,0.1904761904761905,0.2588235294117647,-0.6343954205513
123,0.34554973821989526,0.16931216931216928,0.2408376963350785,-0.3988640308380127
124,0.3576158940397351,0.17449664429530198,0.1986754966887417,-0.5705727338790894
125,0.2816901408450704,0.17061611374407581,0.18779342723004694,-0.48252415657043457
126,0.2573099415204678,0.1301775147928994,0.19883040935672516,-0.7067166566848755
127,0.36879432624113473,0.2302158273381295,0.2836879432624113,-0.8172979354858398
128,0.2711864406779661,0.10285714285714286,0.20338983050847453,-0.6310337781906128
129,0.3164556962025316,0.14102564102564102,0.20253164556962025,-0.6266085505485535
130,0.3612903225806452,0.16993464052287582,0.24516129032258063,-0.669838547706604
131,0.3047619047619048,0.17307692307692307,0.2,-0.5232683420181274
132,0.16470588235294115,0.07142857142857142,0.14117647058823532,-0.9115654230117798
133,0.2804878048780488,0.12345679012345678,0.21951219512195122,-0.7007110118865967
134,0.472972972972973,0.3424657534246575,0.37837837837837834,-0.5814897418022156
135,0.3563218390804598,0.1744186046511628,0.2528735632183908,-0.7578539848327637
136,0.34090909090909094,0.16091954022988508,0.23863636363636365,-0.763831377029419
137,0.29946524064171126,0.11891891891891893,0.20320855614973263,-0.5604117512702942
138,0.4444444444444444,0.32584269662921345,0.28888888888888886,-0.5606592893600464
139,0.24418604651162795,0.11764705882352941,0.20930232558139536,-0.7198783159255981
140,0.4754098360655738,0.2833333333333334,0.2950819672131147,-0.5221619606018066
141,0.29629629629629634,0.125,0.2469135802469136,-0.8103943467140198
142,0.327683615819209,0.20571428571428568,0.21468926553672313,-0.7575881481170654
143,0.3764705882352941,0.16666666666666666,0.24705882352941175,-0.6173805594444275
144,0.4166666666666667,0.2535211267605633,0.3333333333333333,-0.488042950630188
145,0.24644549763033174,0.11483253588516745,0.2085308056872038,-0.5533668398857117
146,0.29940119760479045,0.15757575757575756,0.20359281437125745,-0.6143261790275574
147,0.3870967741935484,0.2173913043478261,0.24731182795698925,-0.42946648597717285
148,0.27807486631016043,0.1189189189189189,0.20320855614973263,-0.6326181888580322
149,0.35526315789473684,0.18666666666666668,0.23684210526315785,-0.7467324137687683
150,0.3190184049079755,0.13664596273291924,0.22085889570552147,-0.6994611024856567
151,0.3333333333333333,0.16216216216216217,0.24,-0.7842859625816345
152,0.27027027027027023,0.12844036697247707,0.23423423423423423,-0.7754812240600586
153,0.36571428571428566,0.20809248554913293,0.30857142857142855,-0.6962795257568359
154,0.34838709677419355,0.20915032679738563,0.24516129032258063,-0.6940069198608398
155,0.2222222222222222,0.10112359550561799,0.16666666666666669,-0.7019240856170654
156,0.31132075471698106,0.14285714285714285,0.21698113207547165,-0.4671425223350525
157,0.2989690721649484,0.17708333333333334,0.20618556701030927,-0.6455967426300049
158,0.25142857142857145,0.115606936416185,0.18285714285714286,-0.7515851259231567
159,0.2583732057416268,0.1256038647342995,0.20095693779904308,-0.5261490345001221
160,0.29508196721311475,0.12154696132596686,0.21857923497267762,-0.7070144414901733
161,0.2808988764044944,0.125,0.21348314606741575,-0.7325648069381714
162,0.27906976744186046,0.12941176470588234,0.23255813953488372,-0.773123025894165
163,0.2528735632183908,0.11627906976744187,0.20689655172413793,-0.7508454322814941
164,0.30526315789473685,0.13829787234042554,0.21052631578947367,-0.4454193115234375
165,0.5,0.2857142857142857,0.3974358974358974,-0.5250495076179504
166,0.3333333333333333,0.11249999999999999,0.19753086419753085,-0.5978449583053589
167,0.3108108108108108,0.1917808219178082,0.22972972972972971,-0.8075560331344604
168,0.3459915611814346,0.22127659574468084,0.2869198312236287,-0.5513176918029785
169,0.18604651162790697,0.0859375,0.15503875968992248,-0.8604201078414917
170,0.2857142857142857,0.12716763005780346,0.19428571428571428,-0.6990135312080383
171,0.31168831168831174,0.10526315789473684,0.1948051948051948,-0.7103100419044495
172,0.27225130890052357,0.1164021164021164,0.17801047120418848,-0.5922286510467529
173,0.3468208092485549,0.1871345029239766,0.254335260115607,-0.6462470293045044
174,0.3550295857988166,0.17964071856287425,0.24852071005917162,-0.5210006237030029
175,0.2510121457489878,0.16326530612244897,0.2186234817813765,-0.5696620345115662
176,0.3292682926829268,0.14814814814814817,0.21951219512195122,-0.7067542672157288
177,0.29069767441860467,0.11764705882352941,0.20930232558139533,-0.6839806437492371
178,0.2911392405063291,0.10256410256410257,0.16455696202531644,-0.734070897102356
179,0.24338624338624337,0.08556149732620322,0.20105820105820107,-0.8107303380966187
180,0.2711864406779661,0.14857142857142858,0.22598870056497172,-0.6540530920028687
181,0.2807017543859649,0.1301775147928994,0.1871345029239766,-0.7111957669258118
182,0.3580246913580247,0.13749999999999998,0.2345679012345679,-0.6429799795150757
183,0.3181818181818182,0.18390804597701152,0.2272727272727273,-0.8049380779266357
184,0.35714285714285715,0.2168674698795181,0.2738095238095238,-0.7972779273986816
185,0.2962962962962963,0.13903743315508021,0.21164021164021166,-0.46474677324295044
186,0.32124352331606215,0.14659685863874344,0.2383419689119171,-0.47706252336502075
187,0.1807909604519774,0.09142857142857143,0.15819209039548024,-0.8130048513412476
188,0.3708609271523179,0.1342281879194631,0.26490066225165565,-0.7654981017112732
189,0.19251336898395724,0.08648648648648649,0.17112299465240643,-0.843569815158844
190,0.30601092896174864,0.18784530386740333,0.19672131147540983,-0.6130349636077881
191,0.31683168316831684,0.15000000000000002,0.2079207920792079,-0.4994233250617981
192,0.19999999999999998,0.0606060606060606,0.16,-0.6831476092338562
193,0.25380710659898476,0.14358974358974363,0.2131979695431472,-0.5360881090164185
194,0.36879432624113473,0.11510791366906477,0.21276595744680848,-0.7860284447669983
195,0.3563218390804598,0.186046511627907,0.25287356321839083,-0.5911893844604492
196,0.5040650406504065,0.2809917355371901,0.37398373983739835,-0.5149598121643066
197,0.2558139534883721,0.11764705882352942,0.22093023255813954,-0.7211688756942749
198,0.24277456647398843,0.14035087719298245,0.19653179190751444,-0.8088487386703491
199,0.2874251497005988,0.10909090909090909,0.20359281437125745,-0.5834932923316956
200,0.3680981595092024,0.18633540372670807,0.26993865030674846,-0.6790494322776794
201,0.4050632911392405,0.20512820512820515,0.2911392405063291,-0.7503656148910522
202,0.24,0.08092485549132948,0.18285714285714286,-0.917539119720459
203,0.27058823529411763,0.13095238095238096,0.23529411764705882,-0.6963388919830322
204,0.26737967914438504,0.09729729729729729,0.20320855614973263,-0.891890287399292
205,0.35502958579881655,0.20359281437125745,0.272189349112426,-0.6906421184539795
206,0.24203821656050956,0.05161290322580645,0.178343949044586,-0.829863965511322
207,0.2958579881656805,0.1317365269461078,0.22485207100591717,-0.7967537641525269
208,0.31746031746031744,0.1818181818181818,0.22222222222222218,-0.5766119956970215
209,0.25,0.09638554216867469,0.19047619047619047,-0.7401279211044312
210,0.4245810055865922,0.2711864406779661,0.3128491620111732,-0.37409543991088867
211,0.36601307189542487,0.2251655629139073,0.22222222222222224,-0.7099659442901611
212,0.3157894736842105,0.10650887573964497,0.22222222222222224,-0.796506404876709
213,0.3144654088050315,0.15286624203821658,0.2138364779874214,-0.8533012866973877
214,0.30526315789473685,0.11702127659574468,0.23157894736842105,-0.894517183303833
215,0.2631578947368421,0.10666666666666666,0.2105263157894737,-0.8945705890655518
216,0.2430939226519337,0.0893854748603352,0.16574585635359118,-0.8751726150512695
217,0.41025641025641024,0.22797927461139894,0.3282051282051282,-0.36186182498931885
218,0.27118644067796616,0.09142857142857144,0.1581920903954802,-0.8865768909454346
219,0.308641975308642,0.16249999999999998,0.2716049382716049,-0.7748037576675415
220,0.3167420814479638,0.16438356164383564,0.24434389140271492,-0.5518214702606201
221,0.2588235294117647,0.09523809523809523,0.18823529411764706,-0.9712615013122559
222,0.2716049382716049,0.0875,0.1728395061728395,-0.832840085029602
223,0.29931972789115646,0.2068965517241379,0.21768707482993196,-0.8936309814453125
224,0.3043478260869565,0.0879120879120879,0.1847826086956522,-0.6254667639732361
225,0.45086705202312144,0.2807017543859649,0.30057803468208094,-0.6089844703674316
226,0.24719101123595508,0.10227272727272728,0.20224719101123595,-0.9064408540725708
227,0.20087336244541484,0.0616740088105727,0.16593886462882093,-0.9872844219207764
228,0.3132530120481928,0.13414634146341461,0.24096385542168677,-0.8331072330474854
229,0.3473684210526316,0.15957446808510636,0.2736842105263158,-0.5345017910003662
230,0.25,0.0989010989010989,0.1847826086956522,-0.7328091859817505
231,0.31446540880503143,0.12738853503184713,0.23899371069182387,-0.855444073677063
232,0.2988505747126437,0.13953488372093023,0.21839080459770116,-0.8627995252609253
233,0.35220125786163525,0.15286624203821658,0.22641509433962262,-0.6091994047164917
234,0.42105263157894735,0.24468085106382978,0.34736842105263155,-0.4656182527542114
235,0.22110552763819094,0.07106598984771573,0.16080402010050251,-0.6168890595436096
236,0.3218390804597701,0.186046511627907,0.24137931034482757,-0.6450311541557312
237,0.27428571428571424,0.09248554913294797,0.18285714285714286,-0.7329697608947754
238,0.2208588957055215,0.08695652173913045,0.17177914110429446,-0.9235352277755737
239,0.24137931034482757,0.09302325581395347,0.1839080459770115,-0.8581123352050781
240,0.2584269662921348,0.09090909090909091,0.20224719101123595,-0.7036750912666321
241,0.26008968609865474,0.12669683257918551,0.23318385650224216,-0.8867268562316895
242,0.2598870056497175,0.11428571428571428,0.2033898305084746,-0.8428218364715576
243,0.2543352601156069,0.08187134502923978,0.20809248554913293,-0.7980917096138
244,0.39325842696629204,0.28409090909090906,0.33707865168539325,-0.6376023292541504
245,0.4148936170212766,0.19354838709677422,0.2872340425531915,-0.49450504779815674
246,0.28571428571428575,0.11842105263157894,0.2337662337662338,-0.8075917363166809
247,0.2658227848101266,0.11538461538461539,0.17721518987341772,-0.9267809391021729
248,0.3068181818181818,0.09195402298850575,0.19318181818181818,-0.8949031829833984
249,0.32298136645962733,0.17610062893081763,0.2484472049689441,-0.7392284274101257
250,0.3977272727272727,0.24137931034482757,0.26136363636363635,-0.638835072517395
251,0.2838709677419355,0.09150326797385622,0.1935483870967742,-0.8096213340759277
252,0.3013698630136986,0.1935483870967742,0.23744292237442924,-0.700922429561615
253,0.37267080745341613,0.2389937106918239,0.23602484472049692,-0.6030805110931396
254,0.25142857142857145,0.09248554913294797,0.19428571428571428,-0.8807687759399414
255,0.26900584795321636,0.1183431952662722,0.17543859649122806,-0.8798543214797974
256,0.34449760765550236,0.19323671497584538,0.27751196172248804,-0.4999611973762512
257,0.24719101123595508,0.10227272727272728,0.20224719101123595,-0.7925946712493896
258,0.2891566265060241,0.09756097560975609,0.24096385542168672,-0.8000137805938721
259,0.3026315789473684,0.08000000000000002,0.18421052631578946,-0.8069783449172974
260,0.2619047619047619,0.07228915662650602,0.1904761904761905,-0.8827154636383057
261,0.358974358974359,0.24675324675324675,0.28205128205128205,-0.7321431636810303
262,0.32291666666666663,0.07368421052631578,0.25,-0.5955213904380798
263,0.2857142857142857,0.08433734939759036,0.1904761904761905,-0.8232544660568237
264,0.2934782608695652,0.18681318681318682,0.23913043478260868,-0.5946260690689087
265,0.3448275862068965,0.1511627906976744,0.27586206896551724,-0.7427287697792053
266,0.25149700598802394,0.14545454545454545,0.2035928143712575,-0.8004021644592285
267,0.375,0.1839080459770115,0.29545454545454547,-0.6720098257064819
268,0.25766871165644173,0.07453416149068322,0.15950920245398773,-0.7855348587036133
269,0.18095238095238098,0.08653846153846155,0.1619047619047619,-0.858405590057373
270,0.2236024844720497,0.07547169811320756,0.13664596273291926,-0.8891804218292236
271,0.2288557213930348,0.08040201005025126,0.1691542288557214,-0.8767293691635132
272,0.4228571428571429,0.24277456647398846,0.28571428571428575,-0.6077753901481628
273,0.3372093023255814,0.15294117647058825,0.2441860465116279,-0.8452160954475403
274,0.21348314606741572,0.10227272727272728,0.1910112359550562,-0.7454873919487
275,0.39534883720930225,0.21176470588235297,0.3023255813953489,-0.6602681279182434
276,0.23255813953488372,0.09411764705882353,0.1744186046511628,-0.8179497718811035
277,0.25766871165644173,0.12422360248447205,0.20858895705521474,-0.9504389762878418
278,0.3905325443786983,0.11976047904191615,0.2485207100591716,-0.7739120721817017
279,0.2876712328767123,0.11111111111111112,0.2328767123287671,-0.8368238210678101
280,0.3614457831325301,0.17073170731707318,0.26506024096385544,-0.7312239408493042
281,0.2620689655172414,0.08391608391608392,0.2206896551724138,-1.0917582511901855
282,0.30927835051546393,0.17708333333333334,0.2783505154639175,-0.4887106418609619
283,0.19540229885057472,0.046511627906976744,0.13793103448275862,-0.9349914789199829
284,0.3548387096774193,0.1847826086956522,0.25806451612903225,-0.7452669143676758
285,0.2909090909090909,0.17177914110429446,0.2666666666666667,-0.6844618320465088
286,0.2710280373831776,0.14150943396226415,0.24299065420560748,-0.7519699335098267
287,0.2777777777777778,0.1348314606741573,0.18888888888888888,-0.798376202583313
288,0.36764705882352944,0.208955223880597,0.29411764705882354,-0.7197102904319763
289,0.36065573770491804,0.13259668508287292,0.30601092896174864,-0.44569194316864014
290,0.3062200956937799,0.10628019323671498,0.22009569377990432,-0.7245939373970032
291,0.2937853107344633,0.14857142857142858,0.23728813559322032,-0.6908248662948608
292,0.25301204819277107,0.14634146341463414,0.2289156626506024,-0.8835067749023438
293,0.2765957446808511,0.0967741935483871,0.19148936170212763,-0.8667296171188354
294,0.3673469387755102,0.17525773195876293,0.2448979591836735,-0.490838885307312
295,0.29441624365482233,0.11282051282051282,0.20304568527918782,-0.6865435838699341
296,0.546583850931677,0.3018867924528302,0.2857142857142857,-0.47070181369781494
297,0.3617021276595745,0.2688172043010753,0.2978723404255319,-0.5514941215515137
298,0.30612244897959184,0.15463917525773196,0.2653061224489796,-0.6342106461524963
299,0.3292682926829268,0.16049382716049385,0.23170731707317072,-0.8212440013885498
300,0.48936170212765956,0.2688172043010753,0.35106382978723405,-0.35534483194351196
301,0.26666666666666666,0.11538461538461539,0.20952380952380953,-0.6191487312316895
302,0.34437086092715236,0.18791946308724836,0.2251655629139073,-0.6790097951889038
303,0.30000000000000004,0.16455696202531644,0.2,-0.5617061853408813
304,0.2786069651741294,0.15075376884422112,0.23880597014925373,-0.739378035068512
305,0.45283018867924535,0.3057324840764331,0.40251572327044033,-0.6399409770965576
306,0.29113924050632906,0.1282051282051282,0.2151898734177215,-0.9442107677459717
307,0.42487046632124353,0.2722513089005235,0.32124352331606215,-0.36657142639160156
308,0.3815028901734104,0.23391812865497075,0.2658959537572254,-0.7891931533813477
309,0.3243243243243243,0.136986301369863,0.27027027027027023,-0.8484041690826416
310,0.5466666666666666,0.16216216216216217,0.3466666666666667,-0.5313116312026978
311,0.21890547263681592,0.09045226130653265,0.16915422885572137,-0.6755183935165405
312,0.4912280701754386,0.28402366863905326,0.31578947368421056,-0.5075260996818542
313,0.3958333333333333,0.22105263157894733,0.2604166666666667,-0.3569892644882202
314,0.3404255319148936,0.17204301075268816,0.24468085106382978,-0.8176593780517578
315,0.3204419889502762,0.111731843575419,0.18784530386740333,-0.6633909940719604
316,0.3595505617977528,0.17045454545454544,0.29213483146067415,-0.8176710605621338
317,0.4673913043478261,0.2967032967032967,0.3804347826086957,-0.3846696615219116
318,0.2807017543859649,0.16568047337278108,0.21052631578947367,-0.9343156814575195
319,0.5425531914893617,0.3763440860215054,0.4468085106382979,-0.5284844636917114
320,0.27906976744186046,0.17647058823529413,0.19767441860465115,-0.7253701686859131
321,0.2857142857142857,0.14925373134328357,0.2167487684729064,-0.789467453956604
322,0.2983425414364641,0.1564245810055866,0.23204419889502761,-0.7624672651290894
323,0.42424242424242425,0.2653061224489796,0.33333333333333337,-0.5015981197357178
324,0.3875,0.2151898734177215,0.3,-0.8316286206245422
325,0.3973509933774835,0.16107382550335572,0.2516556291390728,-0.5636435151100159
326,0.24137931034482757,0.11627906976744186,0.1839080459770115,-0.9297177791595459
327,0.3824451410658308,0.17665615141955834,0.24451410658307213,-0.5745186805725098
328,0.2888888888888889,0.15730337078651685,0.1888888888888889,-0.8988208770751953
329,0.41255605381165916,0.15384615384615385,0.31390134529147984,-0.5786039233207703
330,0.2765957446808511,0.11827956989247312,0.20212765957446807,-0.8347426652908325
331,0.42038216560509545,0.24516129032258066,0.3694267515923567,-0.6699758768081665
332,0.311377245508982,0.10909090909090909,0.2275449101796407,-0.5296369194984436
333,0.46534653465346537,0.3,0.36633663366336633,-0.5273774862289429
334,0.47058823529411764,0.20338983050847456,0.3445378151260504,-0.3936194181442261
335,0.34196891191709844,0.15706806282722516,0.25906735751295334,-0.6368464231491089
336,0.3084577114427861,0.10050251256281406,0.24875621890547264,-0.5671619176864624
337,0.36666666666666664,0.16853932584269662,0.28888888888888886,-0.8189020156860352
338,0.28888888888888886,0.10112359550561799,0.18888888888888888,-0.8645749092102051
339,0.3144654088050315,0.178343949044586,0.22641509433962262,-0.8791302442550659
340,0.31213872832369943,0.14035087719298245,0.23121387283236997,-0.6472292542457581
341,0.20779220779220778,0.08733624454148471,0.15584415584415584,-0.7458034157752991
342,0.33644859813084116,0.2358490566037736,0.2990654205607477,-0.43257832527160645
343,0.21164021164021166,0.1176470588235294,0.17989417989417988,-0.8950728178024292
344,0.4862385321100917,0.25925925925925924,0.3577981651376147,-0.48231422901153564
345,0.39473684210526316,0.24000000000000002,0.3026315789473684,-0.5767480134963989
346,0.30857142857142855,0.16184971098265896,0.23999999999999996,-0.7357823848724365
347,0.41340782122905034,0.24858757062146888,0.29050279329608936,-0.6140462160110474
348,0.4157303370786517,0.20454545454545453,0.29213483146067415,-0.6915898323059082
349,0.24338624338624337,0.0641711229946524,0.1693121693121693,-0.7587532997131348
350,0.31213872832369943,0.14035087719298245,0.23121387283236997,-0.6472292542457581
351,0.20779220779220778,0.08733624454148471,0.15584415584415584,-0.7458034157752991
352,0.33644859813084116,0.2358490566037736,0.2990654205607477,-0.43257832527160645
353,0.21164021164021166,0.1176470588235294,0.17989417989417988,-0.8950728178024292
354,0.4862385321100917,0.25925925925925924,0.3577981651376147,-0.48231422901153564
355,0.39473684210526316,0.24000000000000002,0.3026315789473684,-0.5767480134963989
356,0.30857142857142855,0.16184971098265896,0.23999999999999996,-0.7357823848724365
357,0.41340782122905034,0.24858757062146888,0.29050279329608936,-0.6140462160110474
358,0.4157303370786517,0.20454545454545453,0.29213483146067415,-0.6915898323059082
359,0.24338624338624337,0.0641711229946524,0.1693121693121693,-0.7587532997131348
360,0.3482142857142857,0.16216216216216214,0.24107142857142855,-0.43051791191101074
361,0.42990654205607476,0.2452830188679245,0.31775700934579443,-0.42338019609451294
362,0.2807017543859649,0.1301775147928994,0.1754385964912281,-0.8659709692001343
