,rouge_1,rouge_2,rouge_l,bleurt
42,0.3516483516483517,0.2,0.26373626373626374,-0.5003221035003662
43,0.09278350515463916,0.03125,0.08247422680412371,-1.1078226566314697
44,0.03821656050955414,0.0,0.03821656050955414,-1.4102226495742798
45,0.04,0.0,0.04,-1.106611967086792
46,0.06349206349206349,0.0106951871657754,0.06349206349206349,-1.236776351928711
47,0.05405405405405406,0.010928961748633882,0.05405405405405406,-1.1157782077789307
48,0.11464968152866241,0.0,0.11464968152866241,-1.2125635147094727
49,0.0736842105263158,0.0,0.06315789473684211,-1.0882070064544678
50,0.09216589861751151,0.018604651162790697,0.08294930875576037,-1.3157830238342285
51,0.08376963350785341,0.021164021164021166,0.06282722513089005,-1.1823005676269531
52,0.3189655172413794,0.22608695652173913,0.2413793103448276,-0.538932204246521
53,0.09278350515463916,0.03125,0.08247422680412371,-1.1078226566314697
54,0.11822660098522167,0.01990049751243781,0.0788177339901478,-1.4258413314819336
55,0.04,0.0,0.04,-1.106611967086792
56,0.045454545454545456,0.0,0.045454545454545456,-1.2607438564300537
57,0.05405405405405406,0.010928961748633882,0.05405405405405406,-1.1157782077789307
58,0.11464968152866241,0.0,0.11464968152866241,-1.2125635147094727
59,0.0736842105263158,0.0,0.06315789473684211,-1.0873534679412842
60,0.29885057471264365,0.12790697674418602,0.24137931034482762,-0.6530713438987732
61,0.08376963350785341,0.010582010582010583,0.06282722513089005,-1.0951402187347412
62,0.08275862068965517,0.0,0.05517241379310345,-1.3863935470581055
63,0.05333333333333334,0.0,0.05333333333333334,-1.300537109375
64,0.39647577092511016,0.15999999999999998,0.2731277533039648,-0.6544591188430786
65,0.1847826086956522,0.07692307692307691,0.14130434782608695,-1.0138983726501465
66,0.09729729729729729,0.010928961748633878,0.08648648648648649,-1.1252232789993286
67,0.11042944785276074,0.012422360248447204,0.08588957055214723,-1.2188150882720947
68,0.2180451127819549,0.09848484848484848,0.1729323308270677,-1.0965189933776855
69,0.08433734939759036,0.012195121951219513,0.07228915662650602,-1.2510161399841309
70,0.11428571428571428,0.014492753623188406,0.08571428571428572,-1.1800920963287354
71,0.07954545454545454,0.022988505747126436,0.06818181818181819,-1.3191020488739014
72,0.0410958904109589,0.0,0.0410958904109589,-1.306033730506897
73,0.14012738853503187,0.05161290322580645,0.11464968152866241,-1.063961386680603
74,0.23622047244094485,0.12698412698412698,0.1889763779527559,-1.0171633958816528
75,0.11180124223602483,0.012578616352201257,0.07453416149068322,-1.1365350484848022
76,0.3225806451612903,0.18699186991869918,0.2741935483870968,-0.8080107569694519
77,0.05780346820809249,0.0,0.05780346820809249,-1.2206501960754395
78,0.08376963350785341,0.010582010582010583,0.05235602094240838,-1.0945849418640137
79,0.0967741935483871,0.021739130434782608,0.0967741935483871,-1.1294331550598145
80,0.32142857142857145,0.1566265060240964,0.25,-0.6555135250091553
81,0.3013698630136986,0.19444444444444445,0.24657534246575338,-0.654365062713623
82,0.09467455621301776,0.023952095808383235,0.09467455621301776,-1.271275520324707
83,0.04733727810650888,0.0,0.04733727810650888,-1.249471664428711
84,0.08163265306122448,0.03092783505154639,0.07142857142857142,-1.186159610748291
85,0.08839779005524862,0.022346368715083796,0.07734806629834254,-1.1198492050170898
86,0.13274336283185842,0.0625,0.10619469026548674,-1.3555243015289307
87,0.11578947368421051,0.0425531914893617,0.10526315789473684,-1.1175493001937866
88,0.056338028169014086,0.0,0.056338028169014086,-1.2756623029708862
89,0.28440366972477066,0.16666666666666669,0.2477064220183486,-0.7944546937942505
90,0.09661835748792269,0.00975609756097561,0.07729468599033816,-1.0247575044631958
91,0.06315789473684211,0.010638297872340425,0.06315789473684211,-1.083604335784912
92,0.0736196319018405,0.0,0.0736196319018405,-1.3298883438110352
93,0.09395973154362416,0.013605442176870748,0.053691275167785234,-1.4597996473312378
94,0.10928961748633881,0.022099447513812154,0.08743169398907104,-1.2902965545654297
95,0.35064935064935066,0.1710526315789474,0.2857142857142857,-0.6910275220870972
96,0.08433734939759036,0.024390243902439025,0.08433734939759036,-1.1750620603561401
97,0.05128205128205128,0.010362694300518133,0.05128205128205128,-1.2280199527740479
98,0.03468208092485549,0.011695906432748536,0.03468208092485549,-1.175920844078064
99,0.09638554216867469,0.0,0.07228915662650602,-1.2854821681976318
100,0.08450704225352114,0.014285714285714287,0.0704225352112676,-1.1712315082550049
101,0.07692307692307693,0.012987012987012988,0.07692307692307693,-1.3544189929962158
102,0.06779661016949154,0.02285714285714286,0.06779661016949154,-1.1591856479644775
103,0.04060913705583757,0.010256410256410256,0.04060913705583757,-1.3635520935058594
104,0.2603550295857988,0.1437125748502994,0.22485207100591717,-0.7722903490066528
105,0.06711409395973154,0.0,0.053691275167785234,-1.2424633502960205
106,0.0958904109589041,0.027777777777777776,0.0958904109589041,-1.1729676723480225
107,0.29787234042553196,0.14592274678111586,0.22127659574468087,-0.6693142652511597
108,0.11111111111111112,0.02040816326530612,0.10101010101010101,-1.2400720119476318
109,0.10471204188481674,0.031746031746031744,0.09424083769633508,-1.42354416847229
110,0.10227272727272727,0.022988505747126436,0.06818181818181818,-1.0872019529342651
111,0.07692307692307693,0.011111111111111112,0.06593406593406594,-1.2184019088745117
112,0.05263157894736842,0.0,0.04210526315789474,-1.3999401330947876
113,0.1452513966480447,0.03389830508474577,0.0893854748603352,-1.0821906328201294
114,0.06896551724137932,0.0,0.06896551724137932,-1.1921433210372925
115,0.07582938388625593,0.019138755980861243,0.05687203791469195,-1.370237946510315
116,0.07741935483870968,0.0130718954248366,0.07741935483870968,-1.2284510135650635
117,0.2569832402234637,0.04519774011299435,0.16759776536312848,-0.6286614537239075
118,0.0736842105263158,0.021276595744680854,0.06315789473684211,-1.2002336978912354
119,0.19742489270386268,0.025974025974025976,0.14592274678111586,-1.1519110202789307
120,0.075,0.012658227848101267,0.075,-1.2325598001480103
121,0.14525139664804468,0.03389830508474577,0.11173184357541899,-1.3173774480819702
122,0.20731707317073172,0.08641975308641975,0.15853658536585366,-0.7231035232543945
123,0.06857142857142856,0.0,0.057142857142857155,-1.3304013013839722
124,0.0851063829787234,0.014388489208633093,0.0851063829787234,-1.434004545211792
125,0.0625,0.018018018018018018,0.05357142857142857,-1.2972228527069092
126,0.08888888888888888,0.022471910112359546,0.06666666666666667,-1.3383028507232666
127,0.2191780821917808,0.05555555555555556,0.1780821917808219,-1.150996446609497
128,0.152046783625731,0.0591715976331361,0.1286549707602339,-0.9345690011978149
129,0.08490566037735849,0.0,0.0660377358490566,-1.1391868591308594
130,0.2926829268292683,0.11111111111111112,0.18292682926829268,-0.6604260206222534
131,0.09000000000000001,0.0,0.07,-1.1222795248031616
132,0.07446808510638298,0.01075268817204301,0.07446808510638298,-1.1983263492584229
133,0.09876543209876543,0.025,0.07407407407407407,-1.2230983972549438
134,0.2937853107344633,0.16,0.21468926553672316,-0.6441838145256042
135,0.12738853503184713,0.051612903225806445,0.1019108280254777,-1.3448514938354492
136,0.07692307692307693,0.02222222222222222,0.07692307692307693,-1.3654680252075195
137,0.05747126436781609,0.0,0.05747126436781609,-1.4476125240325928
138,0.12345679012345678,0.025,0.1111111111111111,-1.3178589344024658
139,0.0584795321637427,0.02366863905325444,0.0584795321637427,-1.2854595184326172
140,0.0851063829787234,0.02877697841726619,0.07092198581560284,-1.203060269355774
141,0.1139240506329114,0.01282051282051282,0.10126582278481013,-1.2630348205566406
142,0.06486486486486487,0.02185792349726776,0.06486486486486487,-1.2502189874649048
143,0.05128205128205128,0.0,0.05128205128205128,-1.1816498041152954
144,0.12121212121212122,0.04615384615384615,0.12121212121212122,-1.291212558746338
145,0.04784688995215312,0.00966183574879227,0.03827751196172249,-1.398252010345459
146,0.08333333333333334,0.012048192771084338,0.08333333333333334,-1.1961978673934937
147,0.1005586592178771,0.03389830508474576,0.1005586592178771,-1.2693384885787964
148,0.0893854748603352,0.022598870056497175,0.0782122905027933,-1.2978901863098145
149,0.09395973154362415,0.0272108843537415,0.08053691275167787,-1.2711092233657837
150,0.09782608695652174,0.021978021978021976,0.08695652173913043,-1.2222870588302612
151,0.08108108108108109,0.013698630136986302,0.08108108108108109,-1.3177098035812378
152,0.10344827586206896,0.03508771929824561,0.08620689655172414,-1.434608817100525
153,0.11009174311926606,0.046296296296296294,0.10091743119266054,-1.348290205001831
154,0.05442176870748299,0.013793103448275862,0.05442176870748299,-1.420048713684082
155,0.10344827586206898,0.023255813953488372,0.08045977011494253,-1.2436270713806152
156,0.09000000000000001,0.0,0.07,-1.1134114265441895
157,0.04519774011299435,0.0,0.04519774011299435,-1.3849303722381592
158,0.047619047619047616,0.02409638554216867,0.047619047619047616,-1.4077532291412354
159,0.30985915492957744,0.2085308056872038,0.2723004694835681,-0.6063015460968018
160,0.07865168539325842,0.011363636363636364,0.06741573033707865,-1.303076982498169
161,0.09411764705882353,0.02380952380952381,0.08235294117647059,-1.262137532234192
162,0.08641975308641976,0.012499999999999999,0.07407407407407408,-1.3255431652069092
163,0.1,0.02247191011235955,0.08888888888888889,-1.1789788007736206
164,0.10227272727272728,0.022988505747126436,0.09090909090909091,-1.2148264646530151
165,0.37500000000000006,0.13924050632911392,0.275,-0.5195635557174683
166,0.0662251655629139,0.0,0.052980132450331126,-1.2358430624008179
167,0.0547945205479452,0.01388888888888889,0.0547945205479452,-1.308239459991455
168,0.0303030303030303,0.0,0.0303030303030303,-1.3813180923461914
169,0.04615384615384615,0.015503875968992248,0.04615384615384615,-1.2910919189453125
170,0.08256880733944955,0.0,0.07339449541284404,-1.1917963027954102
171,0.0816326530612245,0.0,0.0816326530612245,-1.3209704160690308
172,0.06666666666666667,0.02247191011235955,0.06666666666666667,-1.2909799814224243
173,0.36871508379888274,0.1694915254237288,0.2681564245810056,-0.592269778251648
174,0.05194805194805195,0.013157894736842105,0.05194805194805195,-1.1995735168457031
175,0.07773851590106008,0.021352313167259787,0.05653710247349824,-1.2574853897094727
176,0.06493506493506493,0.013157894736842105,0.06493506493506493,-1.2704734802246094
177,0.08275862068965519,0.027972027972027972,0.08275862068965519,-1.1672511100769043
178,0.07741935483870967,0.0,0.07741935483870967,-1.3056507110595703
179,0.07567567567567567,0.021857923497267756,0.06486486486486487,-1.100405216217041
180,0.09195402298850575,0.023255813953488372,0.08045977011494253,-1.2992445230484009
181,0.06666666666666667,0.0,0.04444444444444444,-1.326023817062378
182,0.07843137254901962,0.026490066225165563,0.06535947712418301,-1.3288905620574951
183,0.13612565445026178,0.031746031746031744,0.0942408376963351,-1.34220290184021
184,0.11320754716981131,0.03821656050955414,0.11320754716981131,-1.3074560165405273
185,0.2692307692307692,0.11650485436893206,0.20192307692307693,-0.6207218170166016
186,0.04444444444444445,0.011235955056179777,0.04444444444444445,-1.2556124925613403
187,0.09625668449197859,0.010810810810810811,0.09625668449197859,-1.0693069696426392
188,0.07194244604316548,0.029197080291970802,0.07194244604316548,-1.3040814399719238
189,0.04081632653061225,0.010309278350515464,0.04081632653061225,-1.3865315914154053
190,0.20304568527918782,0.07179487179487179,0.14213197969543145,-0.6056723594665527
191,0.05208333333333333,0.0,0.05208333333333333,-1.3523190021514893
192,0.0588235294117647,0.0,0.0588235294117647,-1.2895934581756592
193,0.10328638497652584,0.03791469194312796,0.10328638497652584,-1.2668696641921997
194,0.07194244604316546,0.0,0.057553956834532384,-1.3230724334716797
195,0.05952380952380953,0.0,0.05952380952380953,-1.4314607381820679
196,0.20338983050847456,0.06896551724137931,0.16949152542372878,-1.3105453252792358
197,0.09473684210526316,0.03191489361702128,0.08421052631578949,-1.0238564014434814
198,0.06857142857142856,0.03468208092485549,0.06857142857142856,-1.3925509452819824
199,0.0625,0.0,0.0625,-1.2045854330062866
200,0.1125,0.0,0.0625,-1.2650763988494873
201,0.11891891891891893,0.021857923497267763,0.0972972972972973,-1.2924368381500244
202,0.09944751381215468,0.0223463687150838,0.08839779005524862,-1.20455002784729
203,0.11560693641618498,0.011695906432748537,0.09248554913294799,-1.1556024551391602
204,0.23076923076923078,0.09999999999999999,0.18681318681318682,-0.7913832664489746
205,0.07643312101910828,0.0,0.06369426751592357,-1.407301902770996
206,0.10256410256410256,0.012987012987012988,0.08974358974358974,-1.378380537033081
207,0.09326424870466321,0.0,0.06217616580310881,-1.2056078910827637
208,0.40384615384615385,0.28155339805825247,0.31730769230769235,-0.3767620325088501
209,0.33507853403141363,0.14814814814814817,0.24083769633507854,-0.4913753271102905
210,0.11042944785276074,0.024844720496894415,0.11042944785276074,-1.3866080045700073
211,0.2751322751322751,0.0641711229946524,0.1798941798941799,-0.9544461965560913
212,0.43434343434343436,0.2653061224489796,0.3434343434343434,-0.2957492470741272
213,0.10256410256410255,0.0,0.08974358974358974,-1.1900293827056885
214,0.10810810810810811,0.01092896174863388,0.08648648648648649,-1.3665177822113037
215,0.1951219512195122,0.037037037037037035,0.17073170731707318,-1.0113728046417236
216,0.0813953488372093,0.011764705882352941,0.06976744186046512,-1.433922290802002
217,0.3487179487179487,0.1450777202072539,0.26666666666666666,-0.4091365337371826
218,0.12307692307692308,0.0,0.12307692307692308,-1.0409029722213745
219,0.0759493670886076,0.0,0.0759493670886076,-1.4307869672775269
220,0.07407407407407407,0.025,0.07407407407407407,-1.299921989440918
221,0.3548387096774194,0.20652173913043478,0.2903225806451613,-0.674528956413269
222,0.32,0.12556053811659193,0.20444444444444443,-0.6146328449249268
223,0.08053691275167786,0.027210884353741496,0.06711409395973154,-1.3169655799865723
224,0.09248554913294797,0.011695906432748539,0.06936416184971099,-1.1643011569976807
225,0.15294117647058825,0.02380952380952381,0.10588235294117646,-1.340224027633667
226,0.08888888888888889,0.011235955056179775,0.06666666666666667,-1.3981668949127197
227,0.08839779005524862,0.011173184357541902,0.06629834254143646,-1.3934725522994995
228,0.3373493975903614,0.10975609756097561,0.21686746987951808,-0.8971550464630127
229,0.1264367816091954,0.03488372093023256,0.11494252873563218,-1.2008178234100342
230,0.09137055837563453,0.010256410256410256,0.08121827411167512,-1.3862743377685547
231,0.07692307692307691,0.0,0.05128205128205128,-1.2888985872268677
232,0.060606060606060615,0.0,0.060606060606060615,-1.3892971277236938
233,0.4727272727272727,0.3312883435582822,0.4000000000000001,-0.4052290916442871
234,0.08139534883720931,0.011764705882352941,0.08139534883720931,-1.249680757522583
235,0.06030150753768844,0.020304568527918784,0.06030150753768844,-1.1128008365631104
236,0.07142857142857144,0.0,0.07142857142857144,-1.2845237255096436
237,0.08092485549132948,0.02339181286549707,0.06936416184971098,-1.2339098453521729
238,0.04938271604938272,0.0125,0.04938271604938272,-1.4097753763198853
239,0.3730569948186529,0.1675392670157068,0.29015544041450775,-0.5104674100875854
240,0.0879120879120879,0.011111111111111112,0.07692307692307691,-0.9409048557281494
241,0.05025125628140704,0.01015228426395939,0.05025125628140704,-1.4086081981658936
242,0.29591836734693877,0.1134020618556701,0.2448979591836735,-0.6307355165481567
243,0.048192771084337345,0.012195121951219511,0.048192771084337345,-1.261470079421997
244,0.12413793103448277,0.04195804195804195,0.09655172413793105,-1.2119334936141968
245,0.34408602150537637,0.20652173913043478,0.31182795698924737,-0.6173117756843567
246,0.05161290322580645,0.0,0.05161290322580645,-1.272146224975586
247,0.10322580645161289,0.03921568627450981,0.10322580645161289,-1.3036092519760132
248,0.2674418604651163,0.09411764705882353,0.20930232558139536,-0.7727038264274597
249,0.0903225806451613,0.0,0.06451612903225806,-1.3835538625717163
250,0.08484848484848485,0.012269938650306747,0.07272727272727274,-1.2792484760284424
251,0.3132530120481927,0.18292682926829268,0.2289156626506024,-0.8757721185684204
252,0.3105022831050228,0.1382488479262673,0.21004566210045664,-0.63702392578125
253,0.45977011494252884,0.32558139534883723,0.3793103448275862,-0.39510560035705566
254,0.13186813186813187,0.011111111111111112,0.0989010989010989,-1.188319206237793
255,0.059880239520958084,0.0,0.059880239520958084,-1.2910583019256592
256,0.34065934065934067,0.19999999999999998,0.2967032967032967,-0.6054400205612183
257,0.24615384615384617,0.10362694300518135,0.19487179487179487,-0.634058952331543
258,0.05095541401273885,0.0,0.05095541401273885,-1.2748247385025024
259,0.06410256410256411,0.0,0.05128205128205128,-1.3225722312927246
260,0.06629834254143646,0.0223463687150838,0.06629834254143646,-1.2902183532714844
261,0.4855491329479769,0.3274853801169591,0.3352601156069364,-0.26411545276641846
262,0.3448275862068965,0.1791044776119403,0.2955665024630542,-0.46584630012512207
263,0.36082474226804123,0.15625000000000003,0.21649484536082475,-0.5543733835220337
264,0.05780346820809249,0.0,0.046242774566473986,-1.2525815963745117
265,0.08974358974358974,0.0,0.06410256410256408,-1.3683184385299683
266,0.09467455621301776,0.0,0.07100591715976332,-1.3129582405090332
267,0.34408602150537637,0.15217391304347827,0.24731182795698928,-0.4832416772842407
268,0.05235602094240838,0.010582010582010581,0.05235602094240838,-1.1365737915039062
269,0.0823529411764706,0.0,0.07058823529411765,-1.4081714153289795
270,0.07142857142857144,0.012048192771084336,0.05952380952380952,-1.3035671710968018
271,0.06382978723404255,0.021505376344086023,0.06382978723404255,-1.364490270614624
272,0.06289308176100629,0.0,0.06289308176100629,-1.4504446983337402
273,0.0963855421686747,0.012195121951219514,0.08433734939759037,-1.320785403251648
274,0.3877551020408163,0.2164948453608247,0.30612244897959184,-0.3349524140357971
275,0.049999999999999996,0.0,0.049999999999999996,-1.449204444885254
276,0.30000000000000004,0.15151515151515155,0.24,-0.5630003213882446
277,0.29629629629629634,0.07486631016042782,0.2222222222222222,-0.4008873701095581
278,0.06410256410256411,0.0,0.05128205128205128,-1.3561773300170898
279,0.07407407407407408,0.0,0.061728395061728385,-1.464241623878479
280,0.11464968152866242,0.012903225806451613,0.089171974522293,-1.2085037231445312
281,0.07650273224043715,0.011049723756906077,0.0546448087431694,-1.3425939083099365
282,0.06741573033707865,0.0,0.06741573033707865,-1.2520108222961426
283,0.11428571428571428,0.023121387283236993,0.10285714285714287,-1.3330059051513672
284,0.10869565217391304,0.010989010989010988,0.07608695652173912,-1.3527039289474487
285,0.08383233532934131,0.024242424242424242,0.0718562874251497,-1.158306360244751
286,0.048309178743961345,0.01951219512195122,0.048309178743961345,-1.3409374952316284
287,0.3419689119170985,0.16753926701570682,0.2901554404145078,-0.589693546295166
288,0.05970149253731344,0.0,0.04477611940298508,-1.3595681190490723
289,0.3169398907103825,0.12154696132596686,0.25136612021857924,-0.5370825529098511
290,0.27927927927927926,0.09999999999999999,0.1981981981981982,-0.8210840225219727
291,0.08045977011494253,0.011627906976744186,0.08045977011494253,-1.2203985452651978
292,0.09815950920245398,0.02484472049689441,0.08588957055214726,-1.3936361074447632
293,0.21621621621621623,0.07650273224043715,0.17297297297297298,-0.8573169708251953
294,0.046242774566473986,0.0,0.046242774566473986,-1.406681776046753
295,0.09852216748768472,0.01990049751243781,0.08866995073891626,-1.2211692333221436
296,0.13793103448275862,0.046511627906976744,0.12643678160919541,-1.2206897735595703
297,0.053475935828877,0.01081081081081081,0.053475935828877,-1.2289100885391235
298,0.0994475138121547,0.0223463687150838,0.0994475138121547,-1.2008858919143677
299,0.05128205128205128,0.0,0.03846153846153846,-1.3133081197738647
300,0.5170731707317073,0.3448275862068966,0.39999999999999997,-0.3482086658477783
301,0.34389140271493207,0.182648401826484,0.2805429864253394,-0.6502341628074646
302,0.2085889570552147,0.07453416149068322,0.147239263803681,-0.9784579277038574
303,0.27932960893854747,0.11299435028248588,0.18994413407821228,-0.6163806319236755
304,0.05319148936170213,0.0,0.0425531914893617,-1.1949882507324219
305,0.49382716049382713,0.35,0.4320987654320988,-0.5842617750167847
306,0.3174603174603175,0.11764705882352942,0.2433862433862434,-0.8056668639183044
307,0.07100591715976332,0.011976047904191617,0.07100591715976332,-1.3770291805267334
308,0.29885057471264365,0.18604651162790697,0.21839080459770113,-0.917644739151001
309,0.08759124087591241,0.014814814814814815,0.08759124087591241,-1.334230661392212
310,0.535031847133758,0.2838709677419355,0.42038216560509556,-0.39582359790802
311,0.304147465437788,0.15813953488372093,0.22119815668202766,-0.5108964443206787
312,0.2251655629139073,0.053691275167785234,0.17218543046357615,-0.9957667589187622
313,0.21568627450980393,0.04950495049504951,0.1470588235294118,-0.9148316383361816
314,0.09142857142857143,0.0,0.08,-1.2701921463012695
315,0.05917159763313609,0.023952095808383235,0.047337278106508875,-1.3293864727020264
316,0.05161290322580646,0.0,0.03870967741935484,-1.280790090560913
317,0.039735099337748346,0.0,0.02649006622516556,-1.222103238105774
318,0.15568862275449102,0.03636363636363637,0.10778443113772455,-1.3281970024108887
319,0.08860759493670886,0.01282051282051282,0.06329113924050633,-1.1969003677368164
320,0.062111801242236024,0.0,0.062111801242236024,-1.3153290748596191
321,0.09375,0.010526315789473684,0.08333333333333333,-1.2974952459335327
322,0.09195402298850575,0.011627906976744186,0.06896551724137932,-1.3566645383834839
323,0.10227272727272728,0.022988505747126436,0.07954545454545454,-1.1603233814239502
324,0.06779661016949153,0.011428571428571429,0.06779661016949153,-1.3622477054595947
325,0.3452380952380953,0.1566265060240964,0.25000000000000006,-0.38144826889038086
326,0.416243654822335,0.3076923076923077,0.40609137055837563,-0.6239824295043945
327,0.07048458149779736,0.0,0.04405286343612336,-1.1922109127044678
328,0.1793103448275862,0.05594405594405595,0.13793103448275862,-1.085273027420044
329,0.08602150537634409,0.02173913043478261,0.07526881720430106,-1.210898756980896
330,0.1092896174863388,0.022099447513812157,0.08743169398907104,-1.39447820186615
331,0.41025641025641024,0.22077922077922082,0.3205128205128205,-0.7135456204414368
332,0.14906832298136646,0.03773584905660378,0.11180124223602483,-1.1847939491271973
333,0.08888888888888889,0.02247191011235955,0.07777777777777778,-1.431837797164917
334,0.0898876404494382,0.03409090909090909,0.0898876404494382,-1.3120999336242676
335,0.3069306930693069,0.13,0.2376237623762376,-0.4855602979660034
336,0.1691542288557214,0.030150753768844223,0.09950248756218906,-0.9537861347198486
337,0.06666666666666667,0.013513513513513514,0.05333333333333333,-1.2181808948516846
338,0.11363636363636365,0.011494252873563218,0.09090909090909091,-1.2411515712738037
339,0.12021857923497266,0.04419889502762431,0.08743169398907105,-1.3769314289093018
340,0.22325581395348837,0.06572769953051644,0.15813953488372093,-1.2339280843734741
341,0.125,0.034482758620689655,0.10227272727272727,-1.1965444087982178
342,0.06282722513089005,0.0,0.052356020942408384,-1.1694682836532593
343,0.053763440860215055,0.021739130434782605,0.053763440860215055,-1.3154901266098022
344,0.0994475138121547,0.0223463687150838,0.0994475138121547,-1.2833398580551147
345,0.10606060606060606,0.015384615384615384,0.09090909090909091,-1.2547529935836792
346,0.05161290322580645,0.0,0.038709677419354833,-1.2072988748550415
347,0.14201183431952663,0.0,0.09467455621301775,-1.1124861240386963
348,0.41836734693877553,0.3092783505154639,0.40816326530612246,-0.641522228717804
349,0.25850340136054417,0.12413793103448277,0.2040816326530612,-0.9387404918670654
350,0.11363636363636363,0.022988505747126436,0.10227272727272727,-1.339281678199768
351,0.09649122807017545,0.03539823008849558,0.08771929824561404,-1.339824914932251
352,0.05208333333333333,0.0,0.041666666666666664,-1.1809275150299072
353,0.053763440860215055,0.021739130434782605,0.053763440860215055,-1.3154901266098022
354,0.1,0.02247191011235955,0.1,-1.2438499927520752
355,0.11764705882352941,0.014925373134328358,0.10294117647058823,-1.2122443914413452
356,0.09523809523809525,0.012048192771084336,0.07142857142857142,-1.3175140619277954
357,0.11834319526627218,0.0,0.08284023668639053,-1.1002073287963867
358,0.4395604395604395,0.25555555555555554,0.3296703296703296,-0.6854493618011475
359,0.2,0.11702127659574468,0.1789473684210526,-0.9604862928390503
360,0.14746543778801843,0.0,0.11059907834101383,-0.9943346977233887
361,0.07446808510638298,0.01075268817204301,0.07446808510638298,-1.1934834718704224
362,0.050955414012738856,0.012903225806451613,0.050955414012738856,-1.2214504480361938
363,0.06410256410256411,0.0,0.05128205128205128,-1.1756868362426758
364,0.5194805194805195,0.368421052631579,0.4545454545454546,-0.4806998372077942
365,0.08695652173913043,0.014705882352941176,0.08695652173913043,-1.361635446548462
366,0.3113207547169811,0.19047619047619047,0.23584905660377362,-0.7124719023704529
367,0.10344827586206896,0.0,0.08045977011494253,-1.1041563749313354
368,0.4739884393063584,0.23391812865497075,0.3468208092485549,-0.4371587038040161
369,0.09523809523809525,0.0,0.08163265306122448,-1.4167189598083496
370,0.14285714285714288,0.03333333333333333,0.10989010989010989,-1.2794768810272217
371,0.15135135135135133,0.03278688524590164,0.0972972972972973,-1.356247901916504
372,0.10309278350515462,0.0,0.08247422680412371,-1.295856237411499
373,0.5202312138728324,0.3274853801169591,0.369942196531792,-0.607377290725708
374,0.04897959183673469,0.0,0.04081632653061224,-1.1480618715286255
375,0.22689075630252103,0.06779661016949153,0.1680672268907563,-1.0446884632110596
