,rouge_1,rouge_2,rouge_l,bleurt
47,0.29896907216494845,0.1875,0.23711340206185566,-0.6126970052719116
48,0.3163265306122449,0.1958762886597938,0.25510204081632654,-0.5539363026618958
49,0.2038834951456311,0.0784313725490196,0.16504854368932037,-0.7688624858856201
50,0.25263157894736843,0.11702127659574468,0.23157894736842108,-0.8180909156799316
51,0.3147208121827411,0.17435897435897438,0.21319796954314724,-0.5257993936538696
52,0.4093567251461988,0.22485207100591717,0.29239766081871343,-0.5403943061828613
53,0.3316582914572865,0.19289340101522842,0.21105527638190955,-0.4642789959907532
54,0.33986928104575165,0.14569536423841056,0.2875816993464052,-0.7454384565353394
55,0.26666666666666666,0.15544041450777202,0.19487179487179485,-0.6299999356269836
56,0.33962264150943394,0.2165605095541401,0.23899371069182393,-0.6277040839195251
57,0.2884615384615385,0.1650485436893204,0.22115384615384617,-0.5500118732452393
58,0.2569832402234637,0.10169491525423728,0.20111731843575417,-0.9523534774780273
59,0.27472527472527475,0.16666666666666666,0.19780219780219782,-0.6728952527046204
60,0.33333333333333337,0.125,0.2222222222222222,-0.6636393666267395
61,0.24539877300613497,0.11180124223602485,0.2085889570552147,-0.8031049370765686
62,0.23478260869565215,0.12280701754385964,0.19130434782608696,-0.9647390842437744
63,0.3431952662721894,0.20359281437125748,0.27218934911242604,-0.7242900729179382
64,0.3006535947712418,0.09271523178807947,0.22222222222222218,-0.7627720832824707
65,0.2639593908629442,0.07179487179487182,0.18274111675126903,-0.5435417890548706
66,0.3314285714285714,0.18497109826589594,0.25142857142857145,-0.6415557265281677
67,0.24836601307189543,0.06622516556291391,0.2091503267973856,-0.8863400220870972
68,0.24669603524229072,0.1333333333333333,0.18502202643171808,-0.9519325494766235
69,0.2822085889570552,0.11180124223602485,0.19631901840490795,-0.9002288579940796
70,0.17,0.08080808080808081,0.15,-0.8135159015655518
71,0.2887700534759358,0.15135135135135136,0.19251336898395724,-0.7971420884132385
72,0.2639593908629442,0.15384615384615385,0.2131979695431472,-0.5445702075958252
73,0.25,0.09195402298850575,0.2159090909090909,-0.8208084106445312
74,0.29951690821256044,0.1658536585365854,0.23188405797101452,-0.6589966416358948
75,0.33070866141732286,0.192,0.25196850393700787,-0.7401167750358582
76,0.2826086956521739,0.06593406593406594,0.18478260869565216,-0.6472628116607666
77,0.3222222222222222,0.16853932584269662,0.2777777777777778,-0.6587740182876587
78,0.25,0.14141414141414144,0.18,-0.8484691381454468
79,0.2233009708737864,0.1176470588235294,0.1650485436893204,-0.646416425704956
80,0.25,0.19417475728155337,0.23076923076923078,-0.8724856376647949
81,0.23204419889502764,0.11173184357541899,0.16574585635359115,-0.7443933486938477
82,0.3333333333333333,0.19718309859154928,0.23611111111111113,-0.7398524284362793
83,0.19230769230769232,0.10679611650485436,0.17307692307692307,-0.7695969939231873
84,0.30845771144278605,0.2311557788944724,0.22885572139303484,-0.5299725532531738
85,0.30917874396135264,0.15609756097560976,0.25120772946859904,-0.6924480199813843
86,0.4114285714285715,0.17341040462427745,0.25142857142857145,-0.4285421371459961
87,0.2742857142857143,0.10404624277456646,0.2057142857142857,-0.7505133152008057
88,0.24581005586592175,0.14689265536723164,0.18994413407821228,-0.9750008583068848
89,0.24113475177304966,0.10071942446043165,0.1702127659574468,-0.8623371124267578
90,0.21052631578947367,0.10666666666666667,0.18421052631578946,-0.8874213695526123
91,0.30366492146596863,0.14814814814814814,0.24083769633507848,-0.6063940525054932
92,0.3351351351351351,0.20765027322404372,0.2810810810810811,-0.45743024349212646
93,0.2890173410404624,0.11695906432748539,0.19653179190751446,-0.6274147033691406
94,0.2976190476190476,0.12048192771084336,0.23809523809523808,-0.5534141063690186
95,0.37647058823529417,0.23809523809523805,0.27058823529411763,-0.6474230289459229
96,0.3555555555555555,0.20224719101123595,0.2777777777777778,-0.4071207642555237
97,0.27999999999999997,0.1717171717171717,0.23000000000000004,-0.48619186878204346
98,0.27272727272727276,0.11494252873563218,0.2272727272727273,-0.6729810237884521
99,0.32051282051282054,0.14285714285714285,0.23076923076923073,-0.6119312047958374
100,0.35526315789473684,0.2,0.2631578947368421,-0.6524291634559631
101,0.36036036036036034,0.21818181818181817,0.25225225225225223,-0.4825388193130493
102,0.26881720430107525,0.11956521739130437,0.1935483870967742,-0.5567266941070557
103,0.37073170731707317,0.20689655172413796,0.2634146341463415,-0.5691206455230713
104,0.26666666666666666,0.13483146067415733,0.17777777777777778,-0.6456483602523804
105,0.37272727272727274,0.2293577981651376,0.26363636363636367,-0.427325963973999
106,0.25641025641025644,0.10362694300518135,0.15384615384615383,-0.5483430624008179
107,0.33333333333333326,0.1630434782608696,0.25806451612903225,-0.5752055644989014
108,0.2874251497005988,0.13333333333333333,0.2035928143712575,-0.6910524368286133
109,0.2274881516587678,0.10526315789473684,0.18009478672985782,-0.7059742212295532
110,0.33532934131736525,0.14545454545454545,0.25149700598802394,-0.5568373203277588
111,0.26506024096385544,0.10975609756097561,0.18072289156626503,-0.7312361001968384
112,0.21714285714285714,0.11560693641618497,0.19428571428571428,-0.8117557168006897
113,0.31666666666666665,0.16806722689075632,0.26666666666666666,-0.7380512952804565
114,0.1818181818181818,0.06578947368421052,0.14285714285714285,-0.951005220413208
115,0.3654822335025381,0.23589743589743586,0.28426395939086296,-0.6774046421051025
116,0.38823529411764707,0.1904761904761905,0.2588235294117647,-0.6343954205513
117,0.32085561497326204,0.15135135135135136,0.20320855614973263,-0.4766542315483093
118,0.3576158940397351,0.17449664429530198,0.1986754966887417,-0.5705727338790894
119,0.2816901408450704,0.17061611374407581,0.18779342723004694,-0.48252415657043457
120,0.2573099415204678,0.1301775147928994,0.19883040935672516,-0.7067166566848755
121,0.36879432624113473,0.2302158273381295,0.2836879432624113,-0.8172979354858398
122,0.2711864406779661,0.10285714285714286,0.20338983050847453,-0.6310337781906128
123,0.3164556962025316,0.14102564102564102,0.20253164556962025,-0.6266085505485535
124,0.3612903225806452,0.16993464052287582,0.24516129032258063,-0.669838547706604
125,0.28708133971291866,0.15458937198067632,0.20095693779904306,-0.5510231256484985
126,0.23913043478260873,0.0989010989010989,0.1847826086956522,-0.6018712520599365
127,0.2603550295857988,0.11976047904191617,0.21301775147928995,-0.6920630931854248
128,0.472972972972973,0.3424657534246575,0.37837837837837834,-0.5814897418022156
129,0.3563218390804598,0.1744186046511628,0.2528735632183908,-0.7578539848327637
130,0.34090909090909094,0.16091954022988508,0.23863636363636365,-0.763831377029419
131,0.29946524064171126,0.11891891891891893,0.20320855614973263,-0.5604117512702942
132,0.4444444444444444,0.32584269662921345,0.28888888888888886,-0.5606592893600464
133,0.24418604651162795,0.11764705882352941,0.20930232558139536,-0.7198783159255981
134,0.4754098360655738,0.2833333333333334,0.2950819672131147,-0.5221619606018066
135,0.29629629629629634,0.125,0.2469135802469136,-0.8103943467140198
136,0.3314917127071823,0.16759776536312848,0.24309392265193372,-0.6146727800369263
137,0.3764705882352941,0.16666666666666666,0.24705882352941175,-0.6173805594444275
138,0.3053435114503817,0.1550387596899225,0.2442748091603053,-0.7738264203071594
139,0.24644549763033174,0.11483253588516745,0.2085308056872038,-0.5533668398857117
140,0.29940119760479045,0.15757575757575756,0.20359281437125745,-0.6143261790275574
141,0.3870967741935484,0.2173913043478261,0.24731182795698925,-0.42946648597717285
142,0.27807486631016043,0.1189189189189189,0.20320855614973263,-0.6326181888580322
143,0.35526315789473684,0.18666666666666668,0.23684210526315785,-0.7467324137687683
144,0.3190184049079755,0.13664596273291924,0.22085889570552147,-0.6994611024856567
145,0.3333333333333333,0.16216216216216217,0.24,-0.7842859625816345
146,0.27027027027027023,0.12844036697247707,0.23423423423423423,-0.7754812240600586
147,0.36571428571428566,0.20809248554913293,0.30857142857142855,-0.6962795257568359
148,0.34838709677419355,0.20915032679738563,0.24516129032258063,-0.6940069198608398
149,0.2222222222222222,0.10112359550561799,0.16666666666666669,-0.7019240856170654
150,0.26086956521739135,0.13658536585365852,0.21256038647342998,-0.5029047727584839
151,0.2989690721649484,0.17708333333333334,0.20618556701030927,-0.6455967426300049
152,0.25142857142857145,0.115606936416185,0.18285714285714286,-0.7515851259231567
153,0.2583732057416268,0.1256038647342995,0.20095693779904308,-0.5261490345001221
154,0.29508196721311475,0.12154696132596686,0.21857923497267762,-0.7070144414901733
155,0.2808988764044944,0.125,0.21348314606741575,-0.7325648069381714
156,0.27906976744186046,0.12941176470588234,0.23255813953488372,-0.773123025894165
157,0.24561403508771928,0.1301775147928994,0.19883040935672514,-0.824530839920044
158,0.3589743589743589,0.22797927461139897,0.24615384615384617,-0.39652150869369507
159,0.5,0.2857142857142857,0.3974358974358974,-0.5250495076179504
160,0.3333333333333333,0.11249999999999999,0.19753086419753085,-0.5978449583053589
161,0.3108108108108108,0.1917808219178082,0.22972972972972971,-0.8075560331344604
162,0.3459915611814346,0.22127659574468084,0.2869198312236287,-0.5513176918029785
163,0.15079365079365079,0.088,0.1349206349206349,-0.9015271663665771
164,0.2857142857142857,0.12716763005780346,0.19428571428571428,-0.6990135312080383
165,0.31168831168831174,0.10526315789473684,0.1948051948051948,-0.7103100419044495
166,0.27225130890052357,0.1164021164021164,0.17801047120418848,-0.5922286510467529
167,0.3468208092485549,0.1871345029239766,0.254335260115607,-0.6462470293045044
168,0.3550295857988166,0.17964071856287425,0.24852071005917162,-0.5210006237030029
169,0.2510121457489878,0.16326530612244897,0.2186234817813765,-0.5696620345115662
170,0.3292682926829268,0.14814814814814817,0.21951219512195122,-0.7067542672157288
171,0.29069767441860467,0.11764705882352941,0.20930232558139533,-0.6839806437492371
172,0.2911392405063291,0.10256410256410257,0.16455696202531644,-0.734070897102356
173,0.24338624338624337,0.08556149732620322,0.20105820105820107,-0.8107303380966187
174,0.2711864406779661,0.14857142857142858,0.22598870056497172,-0.6540530920028687
175,0.24705882352941178,0.14285714285714285,0.1647058823529412,-0.6926311254501343
176,0.3580246913580247,0.13749999999999998,0.2345679012345679,-0.6429799795150757
177,0.3181818181818182,0.18390804597701152,0.2272727272727273,-0.8049380779266357
178,0.35714285714285715,0.2168674698795181,0.2738095238095238,-0.7972779273986816
179,0.2962962962962963,0.13903743315508021,0.21164021164021166,-0.46474677324295044
180,0.30612244897959184,0.09278350515463918,0.20408163265306123,-0.38802266120910645
181,0.1807909604519774,0.09142857142857143,0.15819209039548024,-0.8130048513412476
182,0.3708609271523179,0.1342281879194631,0.26490066225165565,-0.7654981017112732
183,0.19251336898395724,0.08648648648648649,0.17112299465240643,-0.843569815158844
184,0.30601092896174864,0.18784530386740333,0.19672131147540983,-0.6130349636077881
185,0.31683168316831684,0.15000000000000002,0.2079207920792079,-0.4994233250617981
186,0.19999999999999998,0.0606060606060606,0.16,-0.6831476092338562
187,0.25380710659898476,0.14358974358974363,0.2131979695431472,-0.5360881090164185
188,0.36879432624113473,0.11510791366906477,0.21276595744680848,-0.7860284447669983
189,0.3563218390804598,0.186046511627907,0.25287356321839083,-0.5911893844604492
190,0.5040650406504065,0.2809917355371901,0.37398373983739835,-0.5149598121643066
191,0.2558139534883721,0.11764705882352942,0.22093023255813954,-0.7211688756942749
192,0.24277456647398843,0.14035087719298245,0.19653179190751444,-0.8088487386703491
193,0.2874251497005988,0.10909090909090909,0.20359281437125745,-0.5834932923316956
194,0.3680981595092024,0.18633540372670807,0.26993865030674846,-0.6790494322776794
195,0.4050632911392405,0.20512820512820515,0.2911392405063291,-0.7503656148910522
196,0.24,0.08092485549132948,0.18285714285714286,-0.917539119720459
197,0.27058823529411763,0.13095238095238096,0.23529411764705882,-0.6963388919830322
198,0.26737967914438504,0.09729729729729729,0.20320855614973263,-0.891890287399292
199,0.35502958579881655,0.20359281437125745,0.272189349112426,-0.6906421184539795
200,0.24203821656050956,0.05161290322580645,0.178343949044586,-0.829863965511322
201,0.2958579881656805,0.1317365269461078,0.22485207100591717,-0.7967537641525269
202,0.31746031746031744,0.1818181818181818,0.22222222222222218,-0.5766119956970215
203,0.25,0.09638554216867469,0.19047619047619047,-0.7401279211044312
204,0.4245810055865922,0.2711864406779661,0.3128491620111732,-0.37409543991088867
205,0.36601307189542487,0.2251655629139073,0.22222222222222224,-0.7099659442901611
206,0.3157894736842105,0.10650887573964497,0.22222222222222224,-0.796506404876709
207,0.3144654088050315,0.15286624203821658,0.2138364779874214,-0.8533012866973877
208,0.30526315789473685,0.11702127659574468,0.23157894736842105,-0.894517183303833
209,0.2631578947368421,0.10666666666666666,0.2105263157894737,-0.8945705890655518
210,0.2430939226519337,0.0893854748603352,0.16574585635359118,-0.8751726150512695
211,0.41025641025641024,0.22797927461139894,0.3282051282051282,-0.36186182498931885
212,0.3723404255319149,0.2043010752688172,0.26595744680851063,-0.5784753561019897
213,0.308641975308642,0.16249999999999998,0.2716049382716049,-0.7748037576675415
214,0.3167420814479638,0.16438356164383564,0.24434389140271492,-0.5518214702606201
215,0.2588235294117647,0.09523809523809523,0.18823529411764706,-0.9712615013122559
216,0.2716049382716049,0.0875,0.1728395061728395,-0.832840085029602
217,0.29931972789115646,0.2068965517241379,0.21768707482993196,-0.8936309814453125
218,0.3043478260869565,0.0879120879120879,0.1847826086956522,-0.6254667639732361
219,0.3757575757575758,0.22085889570552147,0.26666666666666666,-0.7001613974571228
220,0.38341968911917107,0.1570680628272251,0.22797927461139897,-0.6908643841743469
221,0.20087336244541484,0.0616740088105727,0.16593886462882093,-0.9872844219207764
222,0.32335329341317365,0.1333333333333333,0.23952095808383234,-0.8245309591293335
223,0.28888888888888886,0.1348314606741573,0.23333333333333328,-0.6926519274711609
224,0.25,0.0989010989010989,0.1847826086956522,-0.7328091859817505
225,0.267515923566879,0.1032258064516129,0.2165605095541401,-0.8437367677688599
226,0.28735632183908044,0.11627906976744186,0.20689655172413796,-0.8564621210098267
227,0.35220125786163525,0.15286624203821658,0.22641509433962262,-0.6091994047164917
228,0.42105263157894735,0.24468085106382978,0.34736842105263155,-0.4656182527542114
229,0.22110552763819094,0.07106598984771573,0.16080402010050251,-0.6168890595436096
230,0.3218390804597701,0.186046511627907,0.24137931034482757,-0.6450311541557312
231,0.27428571428571424,0.09248554913294797,0.18285714285714286,-0.7329697608947754
232,0.24137931034482757,0.09302325581395347,0.1839080459770115,-0.8581123352050781
233,0.26008968609865474,0.12669683257918551,0.23318385650224216,-0.8867268562316895
234,0.39325842696629204,0.28409090909090906,0.33707865168539325,-0.6376023292541504
235,0.39751552795031053,0.28930817610062887,0.27329192546583847,-0.5987865924835205
236,0.24719101123595508,0.10227272727272728,0.20224719101123595,-0.7925946712493896
237,0.2576687116564417,0.08695652173913043,0.1717791411042945,-0.8815771341323853
238,0.2619047619047619,0.07228915662650602,0.1904761904761905,-0.8827154636383057
239,0.358974358974359,0.24675324675324675,0.28205128205128205,-0.7321431636810303
240,0.28729281767955805,0.1229050279329609,0.22099447513812157,-0.5818812847137451
241,0.21348314606741572,0.10227272727272728,0.1910112359550562,-0.7454873919487
242,0.39534883720930225,0.21176470588235297,0.3023255813953489,-0.6602681279182434
243,0.25766871165644173,0.12422360248447205,0.20858895705521474,-0.9504389762878418
244,0.2876712328767123,0.11111111111111112,0.2328767123287671,-0.8368238210678101
245,0.3614457831325301,0.17073170731707318,0.26506024096385544,-0.7312239408493042
246,0.19540229885057472,0.046511627906976744,0.13793103448275862,-0.9349914789199829
247,0.3090909090909091,0.1559633027522936,0.2272727272727273,-0.7423184514045715
248,0.36764705882352944,0.208955223880597,0.29411764705882354,-0.7197102904319763
249,0.36065573770491804,0.13259668508287292,0.30601092896174864,-0.44569194316864014
250,0.3062200956937799,0.10628019323671498,0.22009569377990432,-0.7245939373970032
251,0.43523316062176165,0.30366492146596863,0.3730569948186529,-0.2943878173828125
252,0.25301204819277107,0.14634146341463414,0.2289156626506024,-0.8835067749023438
253,0.2765957446808511,0.0967741935483871,0.19148936170212763,-0.8667296171188354
254,0.3857868020304569,0.23589743589743586,0.29441624365482233,-0.6453999280929565
255,0.2857142857142857,0.11340206185567012,0.20408163265306123,-0.6921079754829407
256,0.5590062111801243,0.33962264150943394,0.2981366459627329,-0.4427189826965332
257,0.3617021276595745,0.2688172043010753,0.2978723404255319,-0.5514941215515137
258,0.30612244897959184,0.15463917525773196,0.2653061224489796,-0.6342106461524963
259,0.36363636363636365,0.2208588957055215,0.24242424242424243,-0.7085427045822144
260,0.49462365591397844,0.2826086956521739,0.3655913978494624,-0.5924292802810669
261,0.27884615384615385,0.13592233009708737,0.23076923076923078,-0.5897295475006104
262,0.2638888888888889,0.11267605633802817,0.20833333333333334,-0.8386157155036926
263,0.27848101265822783,0.10256410256410256,0.17721518987341772,-0.6407748460769653
264,0.39814814814814814,0.2616822429906542,0.34259259259259256,-0.7161594033241272
265,0.26760563380281693,0.08571428571428572,0.18309859154929575,-0.825547993183136
266,0.3478260869565218,0.16352201257861637,0.23602484472049687,-0.8800225257873535
267,0.467005076142132,0.3076923076923077,0.32487309644670054,-0.28433752059936523
268,0.3815028901734104,0.23391812865497075,0.2658959537572254,-0.7891931533813477
269,0.3243243243243243,0.136986301369863,0.27027027027027023,-0.8484041690826416
270,0.4912280701754386,0.28402366863905326,0.31578947368421056,-0.5075260996818542
271,0.40663900414937754,0.11715481171548117,0.2240663900414938,-0.40402752161026
272,0.3204419889502762,0.111731843575419,0.18784530386740333,-0.6633909940719604
273,0.3595505617977528,0.17045454545454544,0.29213483146067415,-0.8176710605621338
274,0.4673913043478261,0.2967032967032967,0.3804347826086957,-0.3846696615219116
275,0.34636871508379885,0.20338983050847456,0.27932960893854747,-0.8538413047790527
276,0.5425531914893617,0.3763440860215054,0.4468085106382979,-0.5284844636917114
277,0.26744186046511625,0.16470588235294117,0.19767441860465115,-0.7197891473770142
278,0.2857142857142857,0.14925373134328357,0.2167487684729064,-0.789467453956604
279,0.2983425414364641,0.1564245810055866,0.23204419889502761,-0.7624672651290894
280,0.42424242424242425,0.2653061224489796,0.33333333333333337,-0.5015981197357178
281,0.3875,0.2151898734177215,0.3,-0.8316286206245422
282,0.3973509933774835,0.16107382550335572,0.2516556291390728,-0.5636435151100159
283,0.4145077720207254,0.27225130890052357,0.27979274611398963,-0.6931867599487305
284,0.3824451410658308,0.17665615141955834,0.24451410658307213,-0.5745186805725098
285,0.2888888888888889,0.15730337078651685,0.1888888888888889,-0.8988208770751953
286,0.29743589743589743,0.16580310880829016,0.26666666666666666,-0.630018413066864
287,0.2765957446808511,0.11827956989247312,0.20212765957446807,-0.8347426652908325
288,0.42038216560509545,0.24516129032258066,0.3694267515923567,-0.6699758768081665
289,0.311377245508982,0.10909090909090909,0.2275449101796407,-0.5296369194984436
290,0.3314917127071823,0.22346368715083798,0.27624309392265195,-0.8697502613067627
291,0.36097560975609755,0.09852216748768473,0.24390243902439024,-0.536727786064148
292,0.34196891191709844,0.15706806282722516,0.25906735751295334,-0.6368464231491089
293,0.3084577114427861,0.10050251256281406,0.24875621890547264,-0.5671619176864624
294,0.36666666666666664,0.16853932584269662,0.28888888888888886,-0.8189020156860352
295,0.28888888888888886,0.10112359550561799,0.18888888888888888,-0.8645749092102051
296,0.35365853658536583,0.1728395061728395,0.25609756097560976,-0.8448924422264099
297,0.3555555555555555,0.19101123595505617,0.26666666666666666,-0.6604548692703247
298,0.20779220779220778,0.08733624454148471,0.15584415584415584,-0.7458034157752991
299,0.3911111111111111,0.28699551569506726,0.3644444444444444,-0.47463542222976685
300,0.21164021164021166,0.1176470588235294,0.17989417989417988,-0.8950728178024292
301,0.4886877828054299,0.30136986301369867,0.3981900452488688,-0.4545196294784546
302,0.39473684210526316,0.24000000000000002,0.3026315789473684,-0.5767480134963989
303,0.30681818181818177,0.16091954022988506,0.23863636363636362,-0.7308574318885803
304,0.38857142857142857,0.24277456647398846,0.2742857142857143,-0.7183451056480408
305,0.2857142857142857,0.1566265060240964,0.2142857142857143,-0.7732601761817932
306,0.22580645161290322,0.06521739130434782,0.16129032258064516,-0.83517986536026
307,0.35754189944134074,0.19209039548022602,0.2681564245810056,-0.6147123575210571
308,0.20779220779220778,0.08733624454148471,0.15584415584415584,-0.7458034157752991
309,0.4656084656084656,0.320855614973262,0.39153439153439157,-0.5365922451019287
310,0.21164021164021166,0.1176470588235294,0.17989417989417988,-0.8950728178024292
311,0.4558139534883721,0.26291079812206575,0.3813953488372093,-0.38255107402801514
312,0.39473684210526316,0.24000000000000002,0.3026315789473684,-0.5767480134963989
313,0.30857142857142855,0.16184971098265896,0.23999999999999996,-0.7357823848724365
314,0.47058823529411764,0.2810810810810811,0.27807486631016043,-0.39314568042755127
315,0.29113924050632917,0.14102564102564102,0.2278481012658228,-0.8058033585548401
316,0.22580645161290322,0.06521739130434782,0.16129032258064516,-0.83517986536026
317,0.4083333333333333,0.21848739495798322,0.30833333333333335,-0.37573885917663574
318,0.42990654205607476,0.2452830188679245,0.31775700934579443,-0.42338019609451294
319,0.36666666666666664,0.19101123595505617,0.24444444444444446,-0.5996392965316772
320,0.31746031746031744,0.0855614973262032,0.22222222222222218,-0.7546857595443726
321,0.43243243243243246,0.2054794520547945,0.2972972972972973,-0.6439226269721985
322,0.33783783783783783,0.1095890410958904,0.25675675675675674,-0.8102192878723145
323,0.2745098039215686,0.14851485148514848,0.1862745098039216,-0.6752829551696777
324,0.3645833333333333,0.17894736842105263,0.21875,-0.3461201786994934
325,0.3780487804878049,0.19753086419753088,0.2439024390243902,-0.7645951509475708
326,0.303030303030303,0.147239263803681,0.2303030303030303,-0.8217003345489502
327,0.3333333333333333,0.16304347826086957,0.25806451612903225,-0.7932122945785522
328,0.323943661971831,0.18571428571428572,0.25352112676056343,-0.9236488342285156
329,0.29565217391304344,0.1929824561403509,0.2347826086956522,-0.840375542640686
330,0.2894736842105263,0.14666666666666667,0.23684210526315788,-0.8003069758415222
331,0.2740740740740741,0.1865671641791045,0.26666666666666666,-0.6743994951248169
332,0.31901840490797545,0.14906832298136646,0.22085889570552147,-0.5861319303512573
333,0.36756756756756753,0.20765027322404372,0.2702702702702703,-0.616023063659668
334,0.26865671641791045,0.1608040201005025,0.1890547263681592,-0.6087213754653931
335,0.34408602150537637,0.1956521739130435,0.2903225806451613,-0.5632051229476929
336,0.26291079812206575,0.14218009478672985,0.19718309859154928,-0.5714240074157715
337,0.3597883597883598,0.19251336898395724,0.2751322751322752,-0.6008737683296204
338,0.2717391304347826,0.0989010989010989,0.16304347826086957,-0.8614075183868408
339,0.27932960893854747,0.12429378531073447,0.20111731843575417,-0.898303747177124
340,0.3508771929824561,0.23668639053254434,0.26900584795321636,-0.48814231157302856
341,0.37499999999999994,0.17475728155339806,0.21153846153846154,-0.39636826515197754
342,0.3409090909090909,0.16091954022988506,0.27272727272727276,-0.6442871689796448
343,0.36464088397790057,0.18994413407821228,0.24309392265193372,-0.4088882803916931
344,0.34523809523809523,0.14457831325301207,0.2142857142857143,-0.7768335342407227
345,0.38578680203045684,0.25641025641025644,0.3248730964467005,-0.5057095289230347
346,0.4732142857142857,0.3333333333333333,0.39285714285714285,-0.38632965087890625
347,0.22916666666666669,0.07368421052631578,0.16666666666666666,-0.5872666835784912
348,0.27678571428571425,0.1711711711711712,0.21428571428571427,-0.7686890363693237
349,0.30136986301369867,0.11111111111111112,0.24657534246575347,-0.7876135110855103
350,0.3550295857988166,0.2275449101796407,0.29585798816568043,-0.7379274368286133
351,0.32380952380952377,0.1346153846153846,0.24761904761904766,-0.7237259149551392
352,0.2875816993464052,0.13245033112582782,0.1699346405228758,-0.8374210596084595
353,0.39378238341968913,0.2827225130890052,0.3316062176165803,-0.5846153497695923
354,0.2967032967032967,0.14444444444444446,0.23076923076923075,-0.6334661245346069
355,0.28571428571428575,0.07777777777777778,0.18681318681318682,-0.7587178349494934
356,0.37320574162679426,0.18357487922705315,0.23923444976076558,-0.4779477119445801
357,0.32258064516129026,0.16993464052287582,0.21935483870967742,-0.6889541745185852
358,0.3103448275862069,0.10465116279069767,0.2298850574712644,-0.7600685954093933
359,0.29166666666666663,0.11267605633802817,0.20833333333333334,-0.7796192169189453
360,0.24,0.10404624277456648,0.16,-0.7451332807540894
361,0.5399239543726235,0.31417624521072796,0.349809885931559,-0.457155704498291
