,rouge_1,rouge_2,rouge_l,bleurt
62,0.03252032520325203,0.0,0.03252032520325203,-1.291733741760254
63,0.4732824427480916,0.27692307692307694,0.3740458015267175,-0.2104135900735855
64,0.6691449814126396,0.4344569288389513,0.4237918215613383,-0.2533726096153259
65,0.44954128440366975,0.24074074074074073,0.3119266055045872,-0.49382638931274414
66,0.012269938650306749,0.0,0.012269938650306749,-1.3266139030456543
67,0.43298969072164945,0.20833333333333331,0.31958762886597936,-0.27906692028045654
68,0.5460526315789473,0.4172185430463576,0.4605263157894737,-0.5262999534606934
69,0.5339805825242717,0.3725490196078432,0.41747572815533984,-0.2629074454307556
70,0.5354330708661418,0.25396825396825395,0.31496062992125984,-0.17531241476535797
71,0.5112107623318386,0.29864253393665163,0.3497757847533633,-0.34346330165863037
72,0.4393939393939394,0.19847328244274812,0.2803030303030303,-0.2653001546859741
73,0.15384615384615385,0.05673758865248227,0.11188811188811189,-1.0690348148345947
74,0.581081081081081,0.4557823129251701,0.45945945945945954,-0.5264765620231628
75,0.01360544217687075,0.0,0.01360544217687075,-1.3630471229553223
76,0.18274111675126906,0.12307692307692308,0.14213197969543145,-0.8583760261535645
77,0.3917525773195876,0.21875000000000003,0.32989690721649484,-0.3227784037590027
78,0.5862068965517242,0.34722222222222227,0.3862068965517241,-0.16030599176883698
79,0.5531914893617021,0.33476394849785407,0.4170212765957447,-0.45254623889923096
80,0.5631067961165049,0.37254901960784315,0.41747572815533984,-0.1832568496465683
81,0.7065868263473053,0.44848484848484843,0.5628742514970061,-0.22307200729846954
82,0.5045045045045046,0.27272727272727276,0.32432432432432434,-0.27018290758132935
83,0.06410256410256411,0.012987012987012988,0.05128205128205129,-1.1863393783569336
84,0.466403162055336,0.2868525896414343,0.3952569169960475,-0.5832258462905884
85,0.5726495726495726,0.3534482758620689,0.41025641025641024,-0.19628964364528656
86,0.5977859778597786,0.4014869888475837,0.44280442804428044,-0.48930931091308594
87,0.46153846153846156,0.3287671232876712,0.36199095022624433,-0.5566344261169434
88,0.45762711864406774,0.24786324786324787,0.30508474576271183,-0.3060886859893799
89,0.6455696202531646,0.40764331210191085,0.42405063291139244,-0.2181694358587265
90,0.6415094339622642,0.44936708860759494,0.48427672955974843,-0.11407674849033356
91,0.45132743362831856,0.26785714285714285,0.35398230088495575,-0.38892436027526855
92,0.5576923076923077,0.32038834951456313,0.37499999999999994,-0.08632038533687592
93,0.41666666666666674,0.24096385542168677,0.3452380952380952,-0.6049747467041016
94,0.52,0.3145161290322581,0.34400000000000003,-0.27849429845809937
95,0.5714285714285714,0.3777777777777777,0.38461538461538464,-0.5129845142364502
96,0.013605442176870748,0.0,0.013605442176870748,-1.3156914710998535
97,0.48582995951416996,0.29387755102040813,0.31578947368421056,-0.4577336311340332
98,0.4519230769230769,0.3203883495145631,0.3846153846153846,-0.4239930510520935
99,0.4041450777202072,0.2617801047120419,0.34196891191709844,-0.23306171596050262
100,0.4699453551912568,0.287292817679558,0.3387978142076503,-0.28199779987335205
101,0.4456521739130435,0.27472527472527475,0.33695652173913043,-0.5073919892311096
102,0.42990654205607476,0.25471698113207547,0.33644859813084116,-0.279666543006897
103,0.42241379310344823,0.22608695652173913,0.3017241379310345,-0.17005522549152374
104,0.4975609756097561,0.33497536945812806,0.36097560975609755,-0.1899605244398117
105,0.4581005586592179,0.2711864406779661,0.3575418994413408,-0.37277913093566895
106,0.6403940886699507,0.3880597014925373,0.48275862068965525,-0.1618247777223587
107,0.03225806451612903,0.0,0.03225806451612903,-1.3523986339569092
108,0.34517766497461927,0.1948717948717949,0.28426395939086296,-0.3348991870880127
109,0.46218487394957986,0.2796610169491526,0.35294117647058826,-0.3631596565246582
110,0.5726495726495726,0.37068965517241376,0.42735042735042733,-0.1374063938856125
111,0.42396313364055294,0.29767441860465116,0.3870967741935484,-0.27834224700927734
112,0.4017857142857143,0.2252252252252252,0.3214285714285714,-0.3718354105949402
113,0.6391752577319587,0.3391003460207612,0.36426116838487976,-0.1423405557870865
114,0.4049079754601227,0.2360248447204969,0.34355828220858897,-0.5196859240531921
115,0.5436241610738255,0.35135135135135137,0.4228187919463087,-0.043657079339027405
116,0.4505494505494505,0.28888888888888886,0.34065934065934067,-0.37549251317977905
117,0.3715846994535519,0.20994475138121546,0.30601092896174864,-0.43803679943084717
118,0.5108225108225108,0.331877729257642,0.3376623376623376,-0.2132342904806137
119,0.5310344827586206,0.3194444444444445,0.35862068965517246,-0.36054033041000366
120,0.3626373626373626,0.2,0.3076923076923077,-0.41979771852493286
121,0.6104417670682731,0.41295546558704455,0.43373493975903615,-0.21602751314640045
122,0.4719101123595506,0.23863636363636365,0.35955056179775285,-0.4412524700164795
123,0.5388127853881278,0.423963133640553,0.5114155251141552,-0.1461564153432846
124,0.5,0.28089887640449435,0.36666666666666664,-0.14367403090000153
125,0.6241610738255033,0.4256756756756757,0.4765100671140939,-0.03432475030422211
126,0.5069124423963135,0.29767441860465116,0.3870967741935484,-0.24957780539989471
127,0.5934065934065933,0.42222222222222217,0.40659340659340654,-0.31945091485977173
128,0.37185929648241206,0.19289340101522842,0.29145728643216084,-0.2526854872703552
129,0.30909090909090914,0.1559633027522936,0.27272727272727276,-0.692554771900177
130,0.3668639053254438,0.21556886227544908,0.30769230769230765,-0.5699665546417236
131,0.4120171673819742,0.3116883116883116,0.34334763948497854,-0.37275445461273193
132,0.3842364532019704,0.20895522388059704,0.3054187192118227,-0.3694446086883545
133,0.6264150943396226,0.37262357414448666,0.339622641509434,-0.17268021404743195
134,0.4591836734693878,0.29896907216494845,0.38775510204081637,-0.3363238573074341
135,0.5756097560975609,0.3743842364532019,0.4390243902439025,-0.2140376716852188
136,0.5142857142857142,0.2980769230769231,0.3333333333333333,-0.22448231279850006
137,0.47222222222222215,0.31775700934579443,0.3981481481481482,-0.2948281764984131
138,0.5242718446601942,0.34313725490196084,0.3980582524271844,-0.3218655586242676
139,0.5092592592592593,0.28037383177570097,0.3703703703703704,-0.2664021849632263
140,0.47852760736196315,0.28571428571428575,0.4049079754601227,-0.47219914197921753
141,0.46073298429319376,0.31746031746031744,0.3664921465968587,-0.36514896154403687
142,0.5069124423963133,0.31627906976744186,0.35944700460829493,-0.17926068603992462
143,0.5353535353535352,0.30612244897959184,0.393939393939394,-0.21013988554477692
144,0.5542168674698795,0.39024390243902435,0.4578313253012048,-0.10549692809581757
145,0.35344827586206895,0.17391304347826086,0.26724137931034486,-0.3102347254753113
146,0.3723404255319149,0.21505376344086022,0.30851063829787234,-0.4744880199432373
147,0.6,0.33093525179856115,0.3071428571428571,-0.214898481965065
148,0.3906976744186046,0.18779342723004697,0.32558139534883723,-0.3336559534072876
149,0.5684210526315789,0.36170212765957444,0.35789473684210527,-0.17146120965480804
150,0.5472636815920399,0.3417085427135678,0.417910447761194,-0.22045882046222687
151,0.47916666666666663,0.2631578947368421,0.3645833333333333,-0.27957284450531006
152,0.6233766233766235,0.3684210526315789,0.5194805194805194,-0.16923363506793976
153,0.48727272727272725,0.26373626373626374,0.31272727272727274,-0.5224477052688599
154,0.471264367816092,0.2325581395348837,0.3563218390804598,-0.49485868215560913
155,0.49090909090909085,0.30275229357798167,0.42727272727272725,-0.2563897967338562
156,0.39662447257383965,0.26382978723404255,0.33755274261603374,-0.3718636631965637
157,0.45614035087719296,0.30973451327433627,0.3333333333333333,-0.1789775937795639
158,0.4907407407407408,0.34579439252336447,0.3518518518518518,-0.2804142236709595
159,0.4816326530612245,0.3703703703703704,0.41632653061224495,-0.28573089838027954
160,0.49090909090909085,0.3211009174311927,0.34545454545454546,-0.17529474198818207
161,0.5046728971962617,0.2830188679245283,0.33644859813084116,-0.1854114979505539
162,0.5363636363636364,0.29357798165137616,0.35454545454545455,-0.11801950633525848
163,0.42786069651741293,0.20100502512562818,0.3383084577114428,-0.3245031237602234
164,0.4622641509433962,0.2952380952380952,0.36792452830188677,-0.24676571786403656
165,0.5060240963855422,0.26829268292682923,0.4096385542168675,-0.444125771522522
166,0.5361702127659574,0.2918454935622318,0.4,-0.13487575948238373
167,0.3905325443786983,0.19161676646706588,0.34319526627218927,-0.43096715211868286
168,0.4435146443514644,0.24472573839662445,0.3682008368200837,-0.44272106885910034
169,0.4370860927152318,0.32,0.33112582781456945,-0.3224836587905884
170,0.40624999999999994,0.25984251968503935,0.328125,-0.47635209560394287
171,0.4972972972972973,0.3060109289617486,0.3567567567567568,-0.3639593720436096
172,0.4579439252336448,0.3490566037735849,0.42990654205607476,-0.27942681312561035
173,0.5700483091787439,0.36097560975609755,0.2995169082125604,-0.2771395444869995
174,0.40437158469945356,0.22099447513812154,0.3278688524590164,-0.42946237325668335
175,0.46254071661237783,0.3278688524590164,0.3713355048859935,-0.44429659843444824
176,0.41111111111111115,0.2247191011235955,0.3333333333333333,-0.37316811084747314
177,0.5056179775280898,0.25,0.35955056179775285,-0.3203182816505432
178,0.39779005524861877,0.2122905027932961,0.32044198895027626,-0.3261033892631531
179,0.46511627906976744,0.2347417840375587,0.30697674418604654,-0.32018834352493286
180,0.45714285714285713,0.25,0.3619047619047619,-0.23415817320346832
181,0.5,0.3619047619047619,0.38679245283018865,-0.26146870851516724
182,0.4444444444444444,0.22471910112359547,0.34444444444444444,-0.39006471633911133
183,0.6024096385542169,0.3400809716599191,0.39357429718875503,-0.07064519822597504
184,0.6495726495726497,0.396551724137931,0.37606837606837606,-0.10717479884624481
185,0.4,0.18779342723004694,0.2976744186046512,-0.2948676347732544
186,0.45581395348837206,0.3192488262910798,0.3906976744186046,-0.2608320116996765
187,0.3671497584541063,0.1951219512195122,0.30917874396135264,-0.3945363759994507
188,0.4294478527607362,0.21118012422360247,0.34355828220858897,-0.5500684976577759
189,0.4595744680851064,0.30042918454935624,0.374468085106383,-0.13499362766742706
190,0.47747747747747743,0.32727272727272727,0.3873873873873873,-0.2980358600616455
191,0.547486033519553,0.3202247191011236,0.3463687150837989,-0.3254038691520691
192,0.3895131086142322,0.24905660377358493,0.3445692883895131,-0.48109424114227295
193,0.4730290456431535,0.27615062761506276,0.3651452282157676,-0.15170402824878693
194,0.5202312138728324,0.2807017543859649,0.38150289017341044,-0.31643879413604736
195,0.3737373737373737,0.21428571428571425,0.31313131313131315,-0.36159539222717285
196,0.5925925925925926,0.33082706766917297,0.4740740740740741,-0.3711116313934326
197,0.5022026431718062,0.28444444444444444,0.36123348017621143,-0.31582367420196533
198,0.3842364532019704,0.208955223880597,0.2857142857142857,-0.3694789409637451
199,0.38674033149171266,0.21229050279329606,0.3314917127071823,-0.3764744997024536
200,0.39999999999999997,0.1717171717171717,0.26,-0.46056538820266724
201,0.6231884057971016,0.37226277372262767,0.3695652173913044,-0.1879991739988327
202,0.639344262295082,0.3471074380165289,0.360655737704918,-0.0754622370004654
203,0.574074074074074,0.4018691588785047,0.37962962962962965,-0.21590383350849152
204,0.6421404682274248,0.4107744107744108,0.4414715719063545,-0.03850926458835602
205,0.5714285714285714,0.314410480349345,0.3116883116883117,-0.13460157811641693
206,0.5675675675675677,0.3545454545454545,0.3513513513513513,-0.2822055220603943
207,0.5907473309608541,0.3870967741935483,0.4199288256227758,0.0105295330286026
208,0.5000000000000001,0.30081300813008127,0.37096774193548393,-0.2172311395406723
209,0.6048387096774194,0.3983739837398374,0.3951612903225807,-0.12459032237529755
210,0.14545454545454548,0.049079754601227,0.1090909090909091,-1.203920841217041
211,0.6565656565656566,0.39795918367346944,0.48484848484848486,-0.032982632517814636
212,0.6880000000000001,0.4032258064516129,0.504,0.04066108167171478
213,0.07352941176470588,0.029850746268656712,0.058823529411764705,-1.18438720703125
214,0.5654008438818565,0.3829787234042554,0.41350210970464135,-0.18207143247127533
215,0.5306122448979592,0.3298969072164949,0.35714285714285715,-0.45356839895248413
216,0.5394190871369295,0.28451882845188287,0.3817427385892116,-0.2062891274690628
217,0.5539906103286386,0.3601895734597156,0.45070422535211263,-0.3952977657318115
218,0.5576208178438662,0.352059925093633,0.379182156133829,-0.15329475700855255
219,0.15172413793103448,0.1118881118881119,0.15172413793103448,-1.0400599241256714
220,0.5974025974025975,0.35807860262008734,0.3203463203463203,-0.10806445777416229
221,0.5178571428571429,0.2882882882882883,0.3482142857142857,-0.1412629336118698
222,0.3963963963963964,0.2181818181818182,0.3333333333333333,-0.4458940029144287
223,0.5113636363636365,0.2413793103448276,0.3181818181818181,-0.5163220167160034
224,0.5045045045045045,0.2545454545454546,0.3603603603603604,-0.28311389684677124
225,0.1793103448275862,0.13986013986013984,0.16551724137931034,-1.035732388496399
226,0.6566037735849057,0.41064638783269963,0.4754716981132075,-0.0567861944437027
227,0.38888888888888884,0.14953271028037385,0.25,-0.4627026319503784
228,0.6183574879227053,0.4,0.4734299516908213,-0.32909899950027466
229,0.5764192139737991,0.37004405286343617,0.39301310043668125,-0.22240383923053741
230,0.4273504273504274,0.1810344827586207,0.2735042735042735,-0.4637327194213867
231,0.19161676646706585,0.09696969696969698,0.15568862275449102,-0.9916926622390747
232,0.534351145038168,0.3076923076923077,0.4274809160305343,-0.12331701815128326
233,0.5877862595419848,0.31538461538461543,0.35877862595419846,-0.0678028017282486
234,0.5267489711934157,0.2738589211618257,0.3539094650205762,-0.27398401498794556
235,0.5931558935361217,0.42911877394636017,0.49429657794676807,-0.28704702854156494
236,0.5942028985507246,0.3430656934306569,0.38405797101449274,0.018412455916404724
237,0.3899999999999999,0.18181818181818182,0.21,-0.45842689275741577
238,0.20238095238095238,0.08433734939759037,0.13095238095238093,-1.1681795120239258
239,0.5304659498207884,0.259927797833935,0.3225806451612903,-0.17643515765666962
240,0.4666666666666667,0.3557692307692308,0.4095238095238095,-0.22047792375087738
241,0.5526315789473685,0.2847682119205298,0.3157894736842105,-0.33160918951034546
242,0.06329113924050633,0.0,0.0379746835443038,-1.2159678936004639
243,0.5572519083969465,0.3461538461538462,0.3969465648854962,-0.15189607441425323
244,0.62,0.404040404040404,0.36000000000000004,-0.11026005446910858
245,0.5454545454545455,0.34934497816593885,0.380952380952381,-0.25162553787231445
246,0.6713780918727915,0.48398576512455516,0.4734982332155477,0.13690899312496185
247,0.6093189964157705,0.3321299638989169,0.31541218637992835,-0.04446129500865936
248,0.6415094339622641,0.379746835443038,0.4339622641509434,-0.05840100347995758
249,0.4876325088339223,0.298932384341637,0.33922261484098937,-0.2811974287033081
250,0.5797101449275363,0.3284671532846715,0.43478260869565216,-0.18527136743068695
251,0.5714285714285714,0.3636363636363636,0.42328042328042326,-0.3449157476425171
252,0.5691699604743083,0.32669322709163345,0.3873517786561264,-0.19107942283153534
253,0.4867724867724868,0.2994652406417112,0.4126984126984127,-0.2690158486366272
254,0.5275590551181103,0.2380952380952381,0.3228346456692914,-0.11709953844547272
255,0.6415094339622641,0.41064638783269963,0.3547169811320755,0.002348586916923523
256,0.5446808510638298,0.24892703862660945,0.35744680851063826,-0.20544205605983734
257,0.6050420168067226,0.4067796610169491,0.4705882352941176,-0.17972423136234283
258,0.5232067510548523,0.25531914893617014,0.379746835443038,-0.17463354766368866
259,0.5299145299145299,0.23275862068965517,0.2735042735042735,-0.2978498935699463
260,0.47706422018348627,0.3055555555555555,0.4128440366972477,-0.2949058413505554
261,0.6926406926406926,0.4890829694323144,0.43290043290043284,0.13199327886104584
262,0.1899441340782123,0.06779661016949154,0.12290502793296089,-1.0047378540039062
263,0.5174129353233831,0.32160804020100503,0.3880597014925373,-0.25493723154067993
264,0.5321100917431193,0.34259259259259267,0.40366972477064217,-0.24335233867168427
265,0.5844748858447488,0.3225806451612903,0.3561643835616438,-0.3971177339553833
266,0.6743295019157088,0.416988416988417,0.43678160919540227,-0.032042816281318665
267,0.6736842105263158,0.40282685512367494,0.42105263157894735,0.01307891309261322
268,0.20689655172413793,0.08955223880597014,0.14778325123152708,-0.8133413791656494
269,0.6462882096069869,0.4581497797356828,0.5152838427947599,-0.19722647964954376
270,0.46153846153846156,0.236734693877551,0.3724696356275304,-0.17972518503665924
271,0.43776824034334766,0.1471861471861472,0.24892703862660945,-0.5395405292510986
272,0.42553191489361697,0.16129032258064516,0.2978723404255319,-0.39117395877838135
273,0.09210526315789473,0.013333333333333334,0.06578947368421052,-1.1040828227996826
274,0.6312500000000001,0.3459119496855346,0.44375000000000003,0.026284590363502502
275,0.5435897435897435,0.37305699481865284,0.46153846153846156,-0.14971207082271576
276,0.5188284518828452,0.3037974683544304,0.38493723849372385,-0.30065101385116577
277,0.6037735849056604,0.3802281368821293,0.430188679245283,-0.23131276667118073
278,0.5384615384615384,0.23275862068965517,0.28205128205128205,-0.28068554401397705
279,0.6518518518518518,0.41791044776119407,0.40740740740740744,-0.0325174480676651
280,0.5517241379310344,0.2608695652173913,0.37931034482758624,-0.1427965611219406
281,0.22471910112359553,0.18181818181818182,0.1910112359550562,-0.9537262916564941
282,0.6213592233009708,0.37785016286644946,0.40129449838187703,0.08582134544849396
283,0.4748858447488584,0.23963133640552997,0.34703196347031967,-0.4634389877319336
284,0.6166666666666666,0.4705882352941177,0.55,-0.27226507663726807
285,0.45581395348837206,0.18779342723004694,0.2883720930232558,-0.34343838691711426
286,0.4112903225806452,0.2195121951219512,0.2903225806451613,-0.5234549045562744
287,0.6080586080586081,0.3394833948339483,0.4029304029304029,-0.13599656522274017
288,0.6944444444444443,0.4579439252336449,0.462962962962963,0.25534117221832275
289,0.15894039735099338,0.09395973154362416,0.11920529801324503,-1.0608675479888916
290,0.02197802197802198,0.0,0.02197802197802198,-1.2836790084838867
291,0.39175257731958757,0.21875000000000006,0.288659793814433,-0.410073459148407
292,0.3755868544600939,0.1990521327014218,0.2723004694835681,-0.4330407381057739
293,0.6345609065155808,0.4216524216524216,0.4702549575070822,-0.026133999228477478
294,0.5188679245283019,0.35238095238095235,0.4716981132075472,-0.1905582696199417
295,0.474025974025974,0.22222222222222224,0.31818181818181823,-0.20721612870693207
296,0.6058631921824104,0.29508196721311475,0.3452768729641694,-0.14750178158283234
297,0.5737051792828686,0.37751004016064255,0.42231075697211157,-0.09622426331043243
298,0.5087719298245613,0.2654867256637168,0.38596491228070173,-0.2688506245613098
299,0.6206896551724138,0.4,0.4396551724137931,-0.0822441428899765
300,0.47863247863247865,0.2844827586206896,0.3333333333333333,-0.17966987192630768
301,0.5307692307692309,0.2868217054263566,0.35384615384615387,-0.29363107681274414
302,0.529032258064516,0.2727272727272727,0.33548387096774196,-0.06527592241764069
303,0.5618729096989966,0.3636363636363636,0.3812709030100334,-0.07788772881031036
304,0.5099601593625497,0.3052208835341365,0.3745019920318725,-0.5218150615692139
305,0.660377358490566,0.4571428571428571,0.4716981132075472,-0.034159883856773376
306,0.5328185328185329,0.2490272373540856,0.277992277992278,-0.33054298162460327
307,0.6589147286821705,0.3984375,0.45736434108527135,0.006790325045585632
308,0.7017543859649122,0.47349823321554774,0.456140350877193,0.1242462545633316
309,0.6341463414634146,0.40394088669950734,0.44878048780487806,0.002859160304069519
310,0.05555555555555555,0.0,0.037037037037037035,-1.398210883140564
311,0.5126353790613719,0.2836363636363637,0.33935018050541516,-0.1465843766927719
312,0.6216216216216217,0.3272727272727273,0.3333333333333333,-0.051125481724739075
313,0.6032786885245902,0.33003300330033,0.3934426229508196,-0.327051043510437
314,0.5555555555555556,0.3355263157894737,0.3790849673202614,-0.11747191846370697
315,0.6192468619246863,0.3966244725738397,0.4602510460251046,-0.22527380287647247
316,0.5652173913043479,0.31578947368421056,0.3652173913043478,-0.4451301097869873
317,0.537037037037037,0.30841121495327106,0.37962962962962965,-0.07753448188304901
318,0.6428571428571429,0.33599999999999997,0.4126984126984127,-0.034417524933815
319,0.5829145728643217,0.2842639593908629,0.371859296482412,-0.4018648862838745
320,0.5612648221343872,0.29482071713147406,0.3952569169960474,-0.21929682791233063
321,0.4824902723735409,0.2274509803921569,0.3346303501945525,-0.5469992160797119
322,0.5045592705167173,0.2996941896024465,0.3343465045592705,-0.11068563163280487
323,0.5724381625441697,0.32028469750889677,0.3321554770318021,-0.21963255107402802
324,0.6206896551724137,0.4608695652173913,0.43965517241379304,-0.6320745944976807
325,0.20809248554913296,0.0935672514619883,0.16184971098265896,-0.7699419260025024
326,0.5431309904153355,0.3022508038585209,0.3642172523961661,-0.17368312180042267
327,0.14479638009049775,0.10958904109589042,0.13574660633484162,-1.022996425628662
328,0.5873015873015873,0.368,0.38888888888888884,0.07959182560443878
329,0.6170212765957447,0.32857142857142857,0.3829787234042554,-0.19505347311496735
330,0.4070796460176991,0.19642857142857142,0.29203539823008845,-0.6151279211044312
331,0.5142857142857143,0.3269230769230769,0.3428571428571429,-0.0764886885881424
332,0.37837837837837834,0.18579234972677594,0.21621621621621623,-0.3922884464263916
333,0.4971098265895954,0.19767441860465115,0.2774566473988439,-0.20142655074596405
334,0.34977578475336324,0.1900452488687783,0.2869955156950673,-0.43410301208496094
335,0.5101214574898786,0.2857142857142857,0.32388663967611336,-0.33643245697021484
336,0.5772357723577235,0.2540983606557377,0.3414634146341463,-0.11906646192073822
337,0.47210300429184554,0.1471861471861472,0.2832618025751073,-0.3405737280845642
338,0.6714801444043322,0.4436363636363636,0.4476534296028881,0.0455099493265152
339,0.6618181818181817,0.4102564102564103,0.4581818181818182,-0.07868339121341705
340,0.5587044534412956,0.3183673469387755,0.3724696356275303,-0.16318459808826447
341,0.3495145631067961,0.1862745098039216,0.2621359223300971,-0.3330698609352112
342,0.5656565656565656,0.31864406779661014,0.3771043771043771,-0.17027445137500763
343,0.5198776758409787,0.2153846153846154,0.3547400611620795,-0.09202276170253754
344,0.6097560975609756,0.39344262295081966,0.46341463414634143,-0.2882881760597229
345,0.5454545454545454,0.3803680981595092,0.3636363636363636,-0.376545786857605
346,0.5955882352941178,0.34814814814814815,0.4264705882352941,0.03206075727939606
347,0.5529953917050692,0.28837209302325584,0.35023041474654376,-0.22968213260173798
348,0.5827814569536424,0.38,0.36423841059602646,-0.0434734970331192
349,0.594871794871795,0.2694300518134715,0.358974358974359,-0.2773137092590332
350,0.5587044534412956,0.3183673469387755,0.3724696356275303,-0.16318459808826447
351,0.3495145631067961,0.1862745098039216,0.2621359223300971,-0.3330698609352112
352,0.5656565656565656,0.31864406779661014,0.3771043771043771,-0.17027445137500763
353,0.5198776758409787,0.2153846153846154,0.3547400611620795,-0.09202276170253754
354,0.6097560975609756,0.39344262295081966,0.46341463414634143,-0.2882881760597229
355,0.5454545454545454,0.3803680981595092,0.3636363636363636,-0.376545786857605
356,0.5955882352941178,0.34814814814814815,0.4264705882352941,0.03206075727939606
357,0.5529953917050692,0.28837209302325584,0.35023041474654376,-0.22968213260173798
358,0.5827814569536424,0.38,0.36423841059602646,-0.0434734970331192
359,0.594871794871795,0.2694300518134715,0.358974358974359,-0.2773137092590332
360,0.010869565217391306,0.0,0.010869565217391306,-1.0855611562728882
361,0.011111111111111112,0.0,0.011111111111111112,-1.1383347511291504
362,0.514018691588785,0.22641509433962265,0.308411214953271,-0.2153589278459549
363,0.5517241379310345,0.34782608695652173,0.3620689655172414,-0.13892106711864471
364,0.6550218340611353,0.42290748898678415,0.462882096069869,0.14713667333126068
