,rouge_1,rouge_2,rouge_l,bleurt
364,0.5966850828729281,0.4245810055865922,0.48618784530386744,-0.3097760081291199
365,0.5128205128205128,0.30051813471502586,0.4,-0.12765257060527802
366,0.4962406015037595,0.24242424242424243,0.3759398496240602,-0.13911278545856476
367,0.4636363636363636,0.24770642201834864,0.34545454545454546,-0.2700214982032776
368,0.425531914893617,0.20430107526881724,0.2765957446808511,-0.3310052156448364
369,0.5888888888888889,0.3932584269662921,0.4444444444444444,-0.5023426413536072
370,0.4482758620689655,0.2,0.3103448275862069,-0.5025476217269897
371,0.4678899082568807,0.28703703703703703,0.3577981651376147,-0.2953440546989441
372,0.636986301369863,0.4000000000000001,0.39041095890410965,-0.15934623777866364
373,0.5756097560975609,0.2955665024630542,0.3804878048780488,-0.18885968625545502
374,0.38815789473684215,0.27814569536423844,0.3486842105263158,-0.5907309055328369
375,0.3645320197044335,0.21890547263681595,0.2660098522167488,-0.47592347860336304
376,0.5941422594142259,0.41350210970464135,0.38493723849372385,-0.07263140380382538
377,0.4603174603174603,0.2,0.2777777777777778,-0.3292199373245239
378,0.6050420168067228,0.35593220338983056,0.42857142857142855,0.00463317334651947
379,0.562962962962963,0.34328358208955223,0.3925925925925926,-0.04063953459262848
380,0.5488372093023256,0.3661971830985915,0.35348837209302325,-0.2565234303474426
381,0.4727272727272728,0.2110091743119266,0.28181818181818186,-0.3967165946960449
382,0.4184100418410042,0.18565400843881855,0.30962343096234307,-0.6320218443870544
383,0.4419889502762431,0.23463687150837992,0.3756906077348066,-0.4546881914138794
384,0.4976958525345622,0.32558139534883723,0.3870967741935483,-0.3595163822174072
385,0.4765342960288809,0.27636363636363637,0.3682310469314079,-0.09945492446422577
386,0.5149253731343284,0.2857142857142857,0.3656716417910448,-0.14193303883075714
387,0.5806451612903225,0.39999999999999997,0.4331797235023042,-0.3662644028663635
388,0.5271966527196653,0.28691983122362863,0.38493723849372385,-0.11308561265468597
389,0.5350877192982456,0.35398230088495575,0.4035087719298246,-0.4715147614479065
390,0.44651162790697674,0.35680751173708924,0.38139534883720927,-0.2831820249557495
391,0.576,0.3709677419354838,0.44,-0.16550536453723907
392,0.6,0.3761467889908257,0.4272727272727273,0.06569395959377289
393,0.48780487804878053,0.2561576354679803,0.4,-0.27646297216415405
394,0.5665236051502145,0.3722943722943723,0.4034334763948498,-0.3165609836578369
395,0.5319148936170213,0.2903225806451613,0.39361702127659576,-0.3130176067352295
396,0.4035087719298246,0.29203539823008845,0.3333333333333333,-0.490903377532959
397,0.4976076555023923,0.28019323671497587,0.37320574162679426,-0.09831653535366058
398,0.4799999999999999,0.23232323232323232,0.33,-0.3398992419242859
399,0.35944700460829493,0.22325581395348837,0.29493087557603687,-0.6813875436782837
400,0.5229357798165137,0.32407407407407407,0.3944954128440368,-0.13681720197200775
401,0.5714285714285714,0.2898550724637681,0.3714285714285715,-0.35632431507110596
402,0.5254901960784314,0.33201581027667987,0.407843137254902,-0.1291462630033493
403,0.5942492012779553,0.315112540192926,0.38977635782747605,0.018099740147590637
404,0.46043165467625896,0.1739130434782609,0.2949640287769784,-0.3594905138015747
405,0.6,0.43434343434343436,0.48000000000000004,-0.09399648010730743
406,0.49420849420849416,0.30350194552529186,0.332046332046332,-0.14832638204097748
407,0.6875,0.37795275590551186,0.3359375,0.017771676182746887
408,0.6432160804020101,0.38578680203045684,0.4020100502512563,-0.041808679699897766
409,0.5495495495495496,0.33636363636363636,0.3603603603603604,-0.14324654638767242
410,0.5795918367346939,0.3950617283950617,0.42448979591836733,-0.04573230445384979
411,0.369098712446352,0.21645021645021645,0.22317596566523604,-0.4452097415924072
412,0.5802469135802469,0.3125,0.3827160493827161,-0.4490818977355957
413,0.6382978723404255,0.3862660944206009,0.3404255319148936,0.12747134268283844
414,0.48979591836734687,0.27983539094650206,0.3591836734693878,-0.15766693651676178
415,0.4511278195488722,0.3560606060606061,0.37593984962406013,-0.37555819749832153
416,0.46226415094339623,0.26666666666666666,0.2830188679245283,-0.3389274477958679
417,0.5428571428571429,0.34615384615384615,0.4380952380952381,-0.12845014035701752
418,0.5058365758754865,0.27450980392156865,0.36575875486381315,-0.07130293548107147
419,0.4210526315789474,0.24242424242424246,0.2631578947368421,-0.3453221917152405
420,0.6065573770491803,0.3884297520661157,0.47540983606557374,-0.3016676902770996
421,0.6018518518518519,0.33644859813084116,0.37962962962962965,-0.1530735343694687
422,0.5190839694656489,0.2923076923076923,0.35877862595419846,-0.030342593789100647
423,0.5325443786982249,0.29940119760479045,0.2958579881656805,-0.26830291748046875
424,0.5198237885462555,0.31999999999999995,0.3788546255506608,-0.28745055198669434
425,0.49350649350649345,0.2445414847161572,0.37229437229437234,-0.3324233293533325
426,0.5816733067729084,0.3373493975903614,0.3665338645418327,-0.26358097791671753
427,0.4528301886792453,0.2095238095238095,0.32075471698113206,-0.3809633255004883
428,0.5125628140703518,0.29441624365482233,0.4221105527638191,-0.09290923178195953
429,0.4974619289340101,0.31794871794871793,0.41624365482233505,-0.265117347240448
430,0.5035971223021583,0.3695652173913043,0.40287769784172656,-0.3719835877418518
431,0.5789473684210527,0.2743362831858407,0.31578947368421056,-0.1059470921754837
432,0.6072874493927125,0.4163265306122449,0.40485829959514164,-0.04113812744617462
433,0.6432160804020101,0.35532994923857864,0.4221105527638191,-0.028983280062675476
434,0.38399999999999995,0.26612903225806456,0.28800000000000003,-0.43114936351776123
435,0.5454545454545454,0.36681222707423583,0.3636363636363637,-0.12120385468006134
436,0.42592592592592593,0.23364485981308414,0.3055555555555555,-0.23767231404781342
437,0.5751633986928105,0.3157894736842105,0.3790849673202615,-0.1307138353586197
438,0.4463519313304721,0.2510822510822511,0.34334763948497854,-0.3815954923629761
439,0.36170212765957444,0.16129032258064516,0.2872340425531915,-0.45297670364379883
440,0.540880503144654,0.24203821656050956,0.32704402515723274,-0.35208189487457275
441,0.4358974358974359,0.23275862068965517,0.29059829059829057,-0.3307432532310486
442,0.6296296296296297,0.3283582089552239,0.34814814814814815,-0.07002465426921844
443,0.45,0.20168067226890757,0.25833333333333336,-0.20953722298145294
444,0.40163934426229514,0.256198347107438,0.3524590163934426,-0.4819496273994446
445,0.580060422960725,0.38297872340425526,0.3202416918429003,-0.3115882873535156
446,0.5507246376811593,0.3414634146341463,0.35748792270531404,-0.09738866984844208
447,0.4748858447488584,0.2672811059907834,0.2922374429223744,-0.2072191685438156
448,0.5502645502645502,0.3101604278074866,0.3597883597883598,-0.14007388055324554
449,0.4150943396226415,0.2571428571428572,0.33018867924528306,-0.23130933940410614
450,0.4428571428571429,0.3165467625899281,0.32142857142857145,-0.33970528841018677
451,0.5546875,0.36220472440944884,0.34375,-0.27305132150650024
452,0.52,0.2727272727272727,0.34,-0.1869911104440689
453,0.6473029045643153,0.4518828451882846,0.4730290456431535,0.019263282418251038
454,0.4794520547945206,0.19310344827586207,0.34931506849315075,-0.2906578779220581
455,0.5328185328185328,0.311284046692607,0.3938223938223938,-0.20850835740566254
456,0.6415094339622641,0.3619047619047619,0.32075471698113206,0.04454056918621063
457,0.4018264840182648,0.18433179723502308,0.2648401826484018,-0.30486226081848145
458,0.4921875,0.2362204724409449,0.3515625,-0.3340570330619812
459,0.5454545454545454,0.29577464788732394,0.3356643356643356,-0.07618992030620575
460,0.5501285347043702,0.28423772609819115,0.33419023136246784,-0.16017453372478485
461,0.5698324022346368,0.3050847457627119,0.40223463687150846,-0.19756601750850677
462,0.4473684210526316,0.22123893805309733,0.2719298245614035,-0.24556703865528107
463,0.6021505376344086,0.48375451263537905,0.5089605734767025,-0.3473435640335083
464,0.6274509803921569,0.3940886699507389,0.4019607843137255,-0.02252890169620514
465,0.5462962962962963,0.30841121495327106,0.33333333333333326,-0.028190523386001587
466,0.6009852216748769,0.35820895522388063,0.374384236453202,-0.06666545569896698
467,0.5472636815920399,0.3316582914572864,0.3880597014925373,-0.2242731899023056
468,0.44791666666666663,0.2631578947368421,0.3645833333333333,-0.28268206119537354
469,0.4701754385964912,0.35335689045936397,0.3789473684210526,-0.31308186054229736
470,0.42396313364055294,0.2325581395348837,0.25806451612903225,-0.32107871770858765
471,0.5040650406504066,0.33606557377049184,0.4146341463414634,-0.22044123709201813
472,0.6328125,0.29921259842519693,0.3359375,-0.10495005548000336
473,0.6298701298701299,0.3660130718954248,0.37662337662337664,0.04246686398983002
474,0.5179487179487179,0.21649484536082475,0.28717948717948716,-0.21412481367588043
475,0.5258620689655172,0.24347826086956523,0.32758620689655177,-0.2091166228055954
476,0.5061224489795919,0.23868312757201646,0.326530612244898,-0.059936150908470154
477,0.6422764227642277,0.4016393442622951,0.46341463414634143,-0.09592394530773163
478,0.6,0.28776978417266186,0.3714285714285714,-0.021716907620429993
479,0.5286624203821656,0.2692307692307692,0.3503184713375796,-0.17320342361927032
480,0.5163934426229507,0.42148760330578505,0.4672131147540983,-0.30249452590942383
481,0.6044444444444445,0.37668161434977576,0.42666666666666664,-0.09382292628288269
482,0.6,0.3653846153846154,0.36190476190476195,0.2266594022512436
483,0.5906040268456376,0.29729729729729737,0.31543624161073824,-0.11567200720310211
484,0.5670498084291188,0.31660231660231664,0.35249042145593873,-0.08563549816608429
485,0.5765765765765766,0.29607250755287007,0.3123123123123123,-0.0629967600107193
486,0.5360824742268041,0.2698961937716263,0.32302405498281783,0.035341307520866394
487,0.3654822335025381,0.16410256410256413,0.27411167512690354,-0.3681250214576721
488,0.5964912280701754,0.29411764705882354,0.4093567251461988,-0.0913466364145279
489,0.5375494071146244,0.26294820717131473,0.33992094861660077,-0.1477467566728592
490,0.4942528735632184,0.3837209302325582,0.41379310344827586,-0.34921300411224365
491,0.4600638977635783,0.2315112540192926,0.3322683706070288,-0.18551380932331085
492,0.5555555555555556,0.36448598130841126,0.4351851851851852,-0.16432709991931915
493,0.6206896551724138,0.3861003861003861,0.4137931034482759,-0.09462632238864899
494,0.5096153846153847,0.33009708737864074,0.3269230769230769,-0.2736250162124634
495,0.568,0.2741935483870968,0.32,-0.16836495697498322
496,0.5454545454545454,0.3904382470119522,0.4743083003952569,-0.16731642186641693
497,0.5461254612546126,0.36431226765799263,0.4354243542435424,-0.4227752685546875
498,0.5497630331753555,0.3062200956937799,0.42654028436018965,-0.2694525122642517
499,0.5568627450980392,0.3399209486166007,0.41568627450980394,-0.321185827255249
500,0.5991189427312774,0.41777777777777786,0.4933920704845815,-0.1158226877450943
501,0.6015625,0.31496062992125984,0.34375,-0.10773606598377228
502,0.41148325358851673,0.25120772946859904,0.28708133971291866,-0.42148852348327637
503,0.5454545454545455,0.3406113537117904,0.4242424242424242,-0.06083706021308899
504,0.41545893719806765,0.2439024390243902,0.28985507246376807,-0.47780609130859375
505,0.5687203791469195,0.37320574162679426,0.46445497630331756,-0.11594365537166595
506,0.5151515151515151,0.3053435114503817,0.4166666666666667,-0.3814343810081482
507,0.717557251908397,0.5307692307692308,0.4809160305343511,0.22939957678318024
508,0.6408839779005524,0.42458100558659223,0.419889502762431,-0.008410200476646423
509,0.4455445544554456,0.25,0.34653465346534656,-0.2778747081756592
510,0.5427509293680297,0.28464419475655434,0.3345724907063197,-0.40424925088882446
511,0.43930635838150295,0.17543859649122806,0.2658959537572254,-0.5908873677253723
512,0.5666666666666667,0.3949579831932773,0.41666666666666663,-0.32242798805236816
513,0.631578947368421,0.38367346938775504,0.4291497975708502,-0.27033674716949463
514,0.49831649831649827,0.3254237288135593,0.32996632996632996,-0.3959791660308838
515,0.6042553191489362,0.3605150214592274,0.37446808510638296,-0.11329679191112518
516,0.4871794871794871,0.2844827586206896,0.3931623931623932,-0.22051431238651276
517,0.3435582822085889,0.1863354037267081,0.2699386503067485,-0.7643561363220215
518,0.4791666666666667,0.2736842105263158,0.3125,-0.42622923851013184
519,0.6176470588235294,0.43564356435643564,0.5196078431372549,-0.12930284440517426
520,0.48908296943231433,0.3259911894273128,0.3406113537117903,-0.1021551638841629
521,0.5676855895196506,0.3612334801762114,0.3493449781659389,-0.2984665632247925
522,0.5374449339207049,0.20444444444444446,0.30837004405286345,-0.14666910469532013
523,0.5531914893617021,0.27467811158798283,0.37446808510638296,-0.23403607308864594
524,0.4636363636363636,0.26605504587155965,0.35454545454545455,-0.4333311915397644
525,0.7246376811594202,0.5182481751824818,0.3840579710144928,-0.24368049204349518
526,0.5645161290322581,0.3333333333333333,0.3870967741935484,-0.0051208436489105225
527,0.631578947368421,0.4734982332155477,0.49122807017543857,-0.03646494448184967
528,0.6120689655172414,0.3304347826086957,0.33620689655172414,-0.03318841755390167
529,0.5602605863192182,0.28196721311475414,0.3061889250814332,-0.15343986451625824
530,0.5699481865284973,0.32460732984293195,0.40414507772020725,-0.0764363557100296
531,0.6551724137931034,0.33043478260869563,0.43103448275862066,-0.27671492099761963
532,0.5201465201465202,0.2214022140221402,0.336996336996337,-0.028628334403038025
533,0.5890410958904109,0.38620689655172413,0.4041095890410959,-0.2495547980070114
534,0.4838709677419355,0.34146341463414637,0.3951612903225806,-0.18737418949604034
535,0.4673539518900343,0.24221453287197237,0.35738831615120276,-0.42007750272750854
536,0.5019607843137254,0.26877470355731226,0.32941176470588235,-0.13219396770000458
537,0.5194805194805194,0.19213973799126635,0.34632034632034636,-0.22862093150615692
538,0.5650224215246636,0.27149321266968324,0.33183856502242154,-0.13591058552265167
539,0.5757575757575758,0.3435114503816794,0.4318181818181818,-0.24751894176006317
540,0.6720647773279352,0.37551020408163266,0.4453441295546558,0.18466587364673615
541,0.5663716814159292,0.3928571428571428,0.4424778761061947,-0.22001324594020844
542,0.4585365853658536,0.25615763546798026,0.3609756097560976,-0.3256843090057373
543,0.518796992481203,0.33333333333333337,0.3533834586466165,-0.17167715728282928
544,0.514018691588785,0.3113207547169811,0.36448598130841126,-0.21508537232875824
545,0.5517241379310345,0.33830845771144286,0.4236453201970444,-0.35730183124542236
546,0.3051948051948052,0.16993464052287582,0.20779220779220778,-0.672353208065033
547,0.5873015873015873,0.304,0.41269841269841273,-0.058265164494514465
548,0.5932203389830508,0.45299145299145305,0.4491525423728813,-0.1837480217218399
549,0.3930131004366812,0.22907488986784144,0.31441048034934493,-0.4170560836791992
550,0.6377952755905512,0.5238095238095237,0.6141732283464567,0.009656563401222229
551,0.46829268292682924,0.23645320197044334,0.3121951219512195,-0.4655773639678955
552,0.5454545454545455,0.34934497816593885,0.4155844155844156,-0.3021233081817627
553,0.5785123966942148,0.325,0.38016528925619836,-0.03835129737854004
554,0.4233576642335766,0.1985294117647059,0.30656934306569344,-0.34923434257507324
555,0.3899999999999999,0.20202020202020204,0.29,-0.48121511936187744
556,0.5585585585585585,0.24545454545454548,0.3693693693693693,-0.4037247896194458
557,0.47876447876447875,0.2256809338521401,0.3088803088803089,-0.2782020568847656
558,0.5686274509803921,0.3564356435643565,0.37254901960784315,-0.3115273118019104
559,0.779783393501805,0.5963636363636363,0.5270758122743683,0.2296389490365982
560,0.4422110552763819,0.28426395939086296,0.371859296482412,-0.28096532821655273
561,0.5671641791044776,0.3316582914572864,0.39800995024875624,-0.2730218172073364
562,0.5429553264604811,0.32525951557093424,0.3780068728522336,-0.5335872173309326
563,0.5603864734299517,0.16585365853658537,0.35748792270531404,-0.35775911808013916
564,0.5477178423236515,0.3179916317991632,0.42323651452282157,-0.13699086010456085
565,0.3958333333333333,0.22105263157894736,0.33333333333333337,-0.5558549165725708
566,0.6,0.40298507462686567,0.45925925925925926,-0.12808509171009064
567,0.5780346820809248,0.31578947368421045,0.41618497109826585,-0.3940894603729248
568,0.6568265682656826,0.4163568773234201,0.3985239852398524,0.003776952624320984
569,0.5555555555555556,0.41044776119402987,0.437037037037037,-0.1785316914319992
570,0.5595854922279793,0.27225130890052357,0.34196891191709844,-0.23920975625514984
571,0.593886462882096,0.3876651982378855,0.4104803493449782,-0.23629222810268402
572,0.5982142857142858,0.2882882882882883,0.39285714285714285,-0.12179027497768402
573,0.603174603174603,0.34224598930481287,0.42328042328042326,-0.3187626004219055
574,0.5488372093023256,0.3380281690140845,0.3906976744186047,-0.1363440304994583
575,0.5576208178438661,0.4344569288389514,0.48327137546468407,-0.22716723382472992
576,0.7243243243243244,0.5355191256830601,0.5621621621621622,0.14743198454380035
577,0.5345622119815667,0.32558139534883723,0.3686635944700461,-0.11901848018169403
578,0.4824120603015075,0.2842639593908629,0.3919597989949749,-0.255540132522583
579,0.5739910313901345,0.2624434389140271,0.3497757847533632,-0.34273749589920044
580,0.5089605734767024,0.2743682310469314,0.34408602150537637,-0.17712830007076263
581,0.591093117408907,0.3183673469387755,0.40485829959514175,-0.2181067317724228
582,0.48847926267281105,0.2511627906976744,0.35023041474654376,-0.42924630641937256
583,0.6737588652482269,0.4642857142857143,0.5106382978723405,-0.0011890679597854614
584,0.6129032258064516,0.35772357723577236,0.3951612903225806,-0.13120268285274506
585,0.4780487804878049,0.3349753694581281,0.40975609756097564,-0.35666221380233765
586,0.538860103626943,0.3036649214659686,0.3316062176165803,-0.07562980055809021
587,0.5937499999999999,0.4526315789473684,0.4895833333333333,-0.21635349094867706
588,0.41904761904761906,0.2980769230769231,0.34285714285714286,-0.3000309467315674
589,0.5724907063197026,0.3745318352059925,0.3940520446096654,-0.38058584928512573
590,0.5886792452830188,0.3726235741444867,0.4,-0.29781198501586914
591,0.5685279187817258,0.30769230769230765,0.3553299492385787,-0.27029699087142944
592,0.5286343612334802,0.2311111111111111,0.32599118942731276,-0.2567797303199768
593,0.5603448275862069,0.3130434782608696,0.4051724137931035,-0.12408541142940521
594,0.6598984771573605,0.46153846153846156,0.5177664974619288,0.05039680004119873
595,0.48962655601659744,0.3263598326359833,0.4066390041493776,-0.21640394628047943
596,0.6428571428571429,0.43999999999999995,0.5,0.07062049210071564
597,0.548076923076923,0.34951456310679613,0.3942307692307693,-0.1984277218580246
598,0.48235294117647054,0.2619047619047619,0.3411764705882353,-0.38853442668914795
599,0.6359832635983264,0.41350210970464135,0.37656903765690375,0.09437747299671173
